subject,color,bp,wp,response,rt,splitg,cnn_nll,n_pieces,cnn_0,cnn_1,cnn_2,cnn_3,cnn_4,cnn_5,cnn_6,cnn_7,cnn_8,cnn_9,cnn_10,cnn_11,cnn_12,cnn_13,cnn_14,cnn_15,cnn_16,cnn_17,cnn_18,cnn_19,cnn_20,cnn_21,cnn_22,cnn_23,cnn_24,cnn_25,cnn_26,cnn_27,cnn_28,cnn_29,cnn_30,cnn_31,cnn_32,cnn_33,cnn_34,cnn_35,prediction
28,0,000001000000110000000001000000000000,000010000001000000000100000000000100,31,1410,2,2.1819516739133338,8,0.0032302267755996393,0.06307013712396373,0.03820221804287323,0.09295977021790568,0.0,0.0,0.03424452008714957,0.006981247014486223,0.00633234609337358,0.0008048215294262132,0.005524259342274155,0.0,0.0,0.0,0.2136921392089321,0.05347388899479771,0.00956144227786432,0.001125505064574655,0.0010969613912428548,0.011796265646307183,0.026946181536040732,0.0,0.10882463829789378,0.0,0.046692941509686975,0.015554731134781133,0.0012765486464067616,0.004816405969879658,0.008877111592638234,0.024289867865741332,0.04096218062180892,0.11282112558333664,0.045728248205757584,0.0,0.01772565785900487,0.003388612366252547,14
29,1,000010000001000000000100000000000100,000001000000110000000001000000010000,14,5543,5,2.0939434591011192,9,0.005517612703332948,0.011107314489277244,0.035684962163492415,0.10939678039698808,0.0,0.0,0.028491856402949375,0.014949481995983255,0.0023262254044649224,0.0012783079172445793,0.007190274957775935,0.0,0.0,0.0,0.12320034111436516,0.1060355525887179,0.004971205270375488,0.00047337208565203777,0.0019025341370934755,0.04111095644741426,0.0595122761327953,0.0,0.18514814168897892,0.0,0.025282122342685447,0.004574125220703095,0.0011856499483837433,0.004417047448570713,0.012364921812377656,0.09278997973708164,0.025498890446399452,0.0,0.08168416485748271,0.0,0.007022999217746813,0.006882903071667268,22
28,0,000001000000110000000001000000010000,000010000001001000000100000000000100,17,3602,5,6.611662722040195,10,0.0025047960495278338,0.05105784014179842,0.04860560993916932,0.08086599896775702,0.0,0.0,0.05311758434941967,0.012805541865683735,0.007406536423121672,0.0010613603779366105,0.02264111618481028,0.0,0.0,0.0,0.0,0.10241811284707582,0.013123675654849473,0.0013445946026373755,0.0011169124883694834,0.01419154791946718,0.04680630598018572,0.0,0.19864099925155604,0.0,0.07921982411921212,0.013515040325846732,0.0017038633009731833,0.006768436222950187,0.015136115625139276,0.039913299616540665,0.07177924632223737,0.0,0.07777459644411128,0.0,0.031585841321940374,0.004895203657682909,22
29,1,000010000001001000000100000000000100,000001000000110001000001000000010000,15,4594,2,2.1600082273940115,11,0.007553788948687565,0.019077999726060172,0.044556406112468236,0.13202169735419825,0.0,0.0,0.02686472654346959,0.02723180997844294,0.012508011615622986,0.0012649508555822987,0.013542519449745074,0.0,0.0,0.0,0.0,0.11532417221675546,0.020857652073445875,0.0,0.0019200586602141642,0.028452232487473757,0.03687002617723775,0.0,0.12535949724690462,0.0,0.051634223560590414,0.032295426227286594,0.005356061287321564,0.006908132057905909,0.008857951107409076,0.11597539866486103,0.03676512594151669,0.0,0.06882418335642883,0.0,0.034601006110306885,0.025376942240064048,3
28,0,000001000000110001000001000000010000,000010000001001100000100000000000100,16,2409,1,3.343524349387864,12,0.004059112041328267,0.026801053060614942,0.03197199041026174,0.0824617252575862,0.0,0.0,0.11932289976030715,0.03419698150228167,0.009914966629655424,0.0013929478205607557,0.03290924297371657,0.0,0.0,0.0,0.0,0.0,0.035312285324933884,0.0,0.0023985583616471374,0.01352957284433463,0.03286143964173818,0.0,0.17147242840163568,0.0,0.07941450748636004,0.050337525354018496,0.010881689670301594,0.012569249540446973,0.008623616904345053,0.05443495530222024,0.05525956773147392,0.0,0.08023942328362885,0.0,0.038236173482681206,0.011398087213921475,22
29,1,000010000001001100000100000000000100,000001000000110011000001000000010000,24,4722,1,3.00103560743338,13,0.014713400972511632,0.024301665236150426,0.050611488440134064,0.13880816145729702,0.0,0.0,0.05354899906631879,0.05723806123056691,0.012929831448129368,0.0026062304568587884,0.02071740769258542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009123951425116932,0.06349143035004129,0.032689043555289544,0.0,0.08409791135334263,0.0,0.049735535198448345,0.047284193315410256,0.005535197137189213,0.008581945216013805,0.019739153275841886,0.08818022221729026,0.05978898184787453,0.0,0.10464643410229321,0.0,0.0398688623286674,0.019973448959233506,3
28,0,000001000000110011000001000000010000,000010000001001100000100100000000100,6,2129,2,2.291419074798324,14,0.0040465390265837725,0.03274232397923513,0.03188284510969366,0.07110104266672432,0.0,0.0,0.10112285908558448,0.06630333228760452,0.009712917441922032,0.001434442644455704,0.02082012286975357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030316848930053014,0.013432277114268575,0.024665894906449073,0.0,0.11024001015139392,0.0,0.0,0.059211745135116574,0.015227192845113792,0.007143807149522545,0.00895061794778725,0.043622875155794105,0.0653172366475672,0.0,0.09129826440297656,0.0,0.2132491229715066,0.005442845567941261,34
29,1,000010000001001100000100100000000100,000001100000110011000001000000010000,34,939,1,2.6956210894125125,15,0.011065110714686643,0.021418718646805696,0.02735435945121757,0.1695732261492059,0.0,0.0,0.0,0.12046139448305618,0.03491130767733611,0.001995003590874782,0.01676927294305268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010721704844123949,0.038438029569315225,0.02415931654511001,0.0,0.05001839599140604,0.0,0.0,0.04531176274974703,0.005997416591851464,0.006807902209346327,0.024015870631850025,0.10321314180515133,0.058612111704912456,0.0,0.13040175246500194,0.0,0.06750044494061844,0.04090329065504188,3
29,0,000000000000000000000000000000000000,000000000000000000000000000000000000,10,3326,3,4.439790481675609,0,0.025619197673633125,0.004559997728684766,0.007399481510181114,0.015506373222869062,0.027069660484044123,0.01523261306952749,0.006054169880610071,0.0038974481636276366,0.023315892029970794,0.0045819620849709315,0.011798410243951563,0.025880650430632347,0.058585157116483565,0.1710125248778817,0.055859555942503906,0.023974246879942842,0.009705270718687823,0.0040378454157302774,0.004404260448691978,0.011236552166827106,0.026799877051928673,0.05966523637986931,0.17795460664594145,0.0545888770462412,0.023151496632072922,0.011118445225678956,0.004326235078626455,0.02446373255405368,0.003980076730429262,0.007312345880212752,0.018846987196332484,0.02747327714965445,0.01598623705066541,0.006816736215398722,0.004988222604909607,0.022796340468532735,22
28,1,000000000000000000000000000000000000,000000000010000000000000000000000000,13,1545,4,2.595742074852866,1,0.05425997430040504,0.016664104759367096,0.01608647780937599,0.01782421372203402,0.028986031589806532,0.015489022746195975,0.0035620988167555435,0.003676971754978292,0.025318477434827645,0.015759151564483546,0.0,0.06716508916362793,0.08944626782983385,0.07459050379465983,0.058998877187892804,0.01724684134567772,0.005426908425178376,0.003164192540975591,0.0059531152045568005,0.02741115661828975,0.07573699131053846,0.06143303804896675,0.11273695698925888,0.04881383595876188,0.014193178086694251,0.006685900362688668,0.002984795828180817,0.02778616463881962,0.013441485757145256,0.006282766542228453,0.02688561244477757,0.017403306509662254,0.013705749160275385,0.0028029352701849195,0.004038029173840378,0.018039777309054154,22
29,0,000000000010000000000000000000000000,000000000000010000000000000000000000,12,1401,4,2.0475367371109563,2,0.015482097708492409,0.015710443451989697,0.014145351707104603,0.03874847193167952,0.044911241968982614,0.02446184501596998,0.0035357135041380445,0.0025946279716298534,0.006617921818324653,0.00914721338422788,0.0,0.044786321797771825,0.1290524023792923,0.0,0.0625689005094585,0.012373864565595128,0.005337199008964776,0.0018423947347835942,0.003661591358793187,0.02844241340870188,0.08520280084986774,0.09880161026221305,0.1514640549906603,0.05092370077443979,0.0176972232815092,0.005733754376426522,0.0006611902276943567,0.012885302517541499,0.01048242298018262,0.01784144108796118,0.020007754229859325,0.034530114593678995,0.011718042813296905,0.007006953168307708,0.0019262441918409096,0.009697373428619446,22
28,1,000000000000010000000000000000000000,000000000010100000000000000000000000,11,4749,4,2.1730023126204636,3,0.0131576032440381,0.009865662616334096,0.04785983605727319,0.0587613464086649,0.03946179124503399,0.032256076818895356,0.008994171610967024,0.002884649111457236,0.005684532787998654,0.015156813688095508,0.0,0.11383533408773842,0.0,0.0,0.08153519622294753,0.03106960553640718,0.006122068843544042,0.0010248339550046274,0.002767621659234036,0.007393690907758511,0.05864232814069272,0.08352866252588803,0.1461905065045451,0.08092710035568712,0.02529788003895978,0.002757672152444782,0.000987098522083937,0.008169265415775047,0.008396168043467218,0.012129144230129545,0.03746994428140539,0.024400925423133532,0.020809552086457326,0.005094530965997614,0.0027339567594389658,0.004634429752501132,22
29,0,000000000010100000000000000000000000,000000000001010000000000000000000000,22,6435,2,2.0653346042699363,4,0.018763589681472778,0.021128348427521128,0.036520607487453394,0.05109601274556001,0.050385938035470416,0.0347031103114173,0.004363523024220631,0.0011846469611296695,0.006729781980456835,0.009893634599924487,0.0,0.0,0.0,0.0,0.0863375773711075,0.013976869549220372,0.006143606824236979,0.0010969268670556627,0.004538912422103196,0.03154552943775518,0.1092533790959366,0.14285416251700792,0.1267758637249623,0.07065529799981683,0.01789321374643965,0.00675824435169117,0.0009344879733590947,0.01272086270236317,0.012576315773288837,0.026993924611287103,0.030450707149736744,0.03332302477925896,0.016467600588200466,0.008011352576327315,0.001586079838003217,0.004336866846214779,21
28,1,000000000001010000000000000000000000,000000000010100000000010000000000000,32,2409,5,2.7082250906033867,5,0.014545029097289436,0.014739587284883426,0.10300904556994384,0.0656541865714076,0.028788993555901775,0.029862687907406028,0.014924903203835873,0.002510450862868997,0.00528848971944175,0.004731866726669186,0.0,0.0,0.0,0.0,0.06908244096395917,0.026882403271151135,0.004150772800753245,0.0004953336707334837,0.0045541771442656745,0.02449652734760078,0.07769603521826018,0.1959376345822296,0.0,0.08763781471077417,0.011771786305301773,0.0026496672904092813,0.0009270697033669324,0.007254520496393039,0.009090952169622371,0.023610632948311814,0.04664353410904526,0.04273768747539471,0.06665500838607338,0.008102279039222993,0.002581902012780067,0.0029865798547031937,21
29,0,000000000010100000000010000000000000,000000000001010000000000000000001000,14,3310,4,2.371517569993586,6,0.010629103376579123,0.010996775911999511,0.06694017980916236,0.034084315190727146,0.04321052434839217,0.017274961515895755,0.008345498495273954,0.0022005443873952023,0.0053079071581965875,0.0019812130764888885,0.0,0.0,0.0,0.0,0.09333897032237821,0.0169695927634633,0.004590131633365548,0.00063959880721571,0.001701741503816883,0.02060770385632285,0.13981951922552374,0.175061586392609,0.0,0.10747204660353497,0.027670731690057647,0.003433048778305709,0.00044226854845071773,0.0062658549739407,0.012298660287912494,0.029142862542476902,0.08804122418902639,0.04640822293541247,0.0,0.019321134043219394,0.004391029816342942,0.001413047816513353,21
28,1,000000000001010000000000000000001000,000000000010101000000010000000000000,30,2952,3,1.444081603983669,7,0.011528151310045032,0.01123799797637001,0.07325434072990678,0.04931176734189994,0.046937847271154215,0.03468502961468367,0.029547424738519547,0.0035612048620082518,0.0037620119269405204,0.008008607576950447,0.0,0.0,0.0,0.0,0.0,0.03802514839780012,0.01879003972030725,0.002469708504073677,0.0011950468424470064,0.014650214763807495,0.05149771581382132,0.1184486235642138,0.0,0.07914335271562414,0.024244557192025517,0.004508387065829203,0.0006558018957628629,0.004822370128951197,0.011768500615738867,0.025726702385596805,0.2359626842640414,0.051865126692845175,0.0,0.03261179310702275,0.007199767471937835,0.004580075509674961,30
29,0,000000000010101000000010000000000000,000000000001010000000000000000101000,29,4291,4,2.758873237568885,8,0.015844883015691886,0.012861889958799722,0.07378483764825274,0.03697210601343687,0.05731990868893241,0.025144901761833666,0.023551557479890437,0.004546647718564616,0.0064387734117397665,0.002373336452282553,0.0,0.0,0.0,0.0,0.0,0.02268243118347313,0.008945218794610792,0.000830642460810462,0.0021053397172623688,0.01970466877258655,0.11139049937561168,0.16505058759297092,0.0,0.10258491980573567,0.04566842485740842,0.006856284316013148,0.0005193501880882698,0.00591729990835103,0.019758697563697896,0.06336312333893283,0.0,0.1224161204646028,0.0,0.03267675388380691,0.008739587784867138,0.0019512078417454313,21
28,1,000000000001010000000000000000101000,000000000010101000000010000001000000,23,2740,3,2.3887620639289104,9,0.011843453972810123,0.0245645279495633,0.0610356688692957,0.0524766238494646,0.0418533693406451,0.04178480628977061,0.03361361821467166,0.005025968525994412,0.004630063440948706,0.01070012315067483,0.0,0.0,0.0,0.0,0.0,0.04299729360721387,0.018910018318195887,0.004068328741704961,0.0014958571329020877,0.020120327130912292,0.10555166538388049,0.2161803745262788,0.0,0.0917431858079312,0.024106202446125016,0.005506140594575127,0.0008514073074591512,0.008917529550198621,0.017078801242115603,0.0,0.0,0.08826354997117683,0.0,0.0493665717194409,0.011786303654948028,0.005528219261101957,21
29,0,000000000010101000000010000001000000,000000000001010000000001000000101000,3,4333,1,2.7839641492820943,10,0.01188921092427465,0.020794903661524908,0.05704822764201691,0.061793064280831055,0.06420178368851027,0.049066944415975186,0.030558996123493963,0.005100615311289564,0.007522743959555511,0.008955843822851665,0.0,0.0,0.0,0.0,0.0,0.03418043838648165,0.015326332440172665,0.0012659222809460412,0.005732440676126444,0.04240495771045417,0.08939853673347523,0.13273390289368162,0.0,0.0,0.041950243700213316,0.014757769826036706,0.0008349962339846914,0.00991977631781816,0.03240686933754813,0.0,0.0,0.15326294520422934,0.0,0.09407022108031346,0.00936455886593007,0.005457754482264808,31
28,1,000000000001010000000001000000101000,000100000010101000000010000001000000,21,2524,4,1.6114205912036421,11,0.013876451795406173,0.020081906359282628,0.07443772428614578,0.0,0.051634791435769,0.062093166069393455,0.034597315489767445,0.009731571492144899,0.01005353367333881,0.004284076548298296,0.0,0.0,0.0,0.0,0.0,0.055875907232867235,0.010139847556956884,0.0018057193315978238,0.0018903637865140567,0.017295105337739147,0.06858367866501247,0.19960385708793268,0.0,0.0,0.044221071651379826,0.0181288018240778,0.0006638304359373744,0.012839937425120875,0.016772254880308896,0.0,0.0,0.15645529710320202,0.0,0.09010157525364731,0.01748478128347575,0.0073474339946834385,21
29,0,000100000010101000000010000001000000,000000000001010000000101000000101000,31,3466,2,1.9207208108034148,12,0.01982887647713959,0.0650357962172367,0.1017678225933522,0.0,0.09855950517557667,0.1000775638906308,0.031007377230143643,0.0033880746890092377,0.006354885601605003,0.005628040338464743,0.0,0.0,0.0,0.0,0.0,0.031960788225660154,0.012890389167887832,0.0008374971624941652,0.0061666554412033335,0.03758623739481121,0.10547366819706976,0.0,0.0,0.0,0.05697974812109822,0.01295256074005254,0.0016331188919641222,0.013540872254364431,0.05529337140222043,0.0,0.0,0.14650132432520022,0.0,0.07747246270402772,0.004662769661103322,0.004400594097684118,31
28,1,000000000001010000000101000000101000,000100000010101000000010000001010000,35,4303,3,5.2313035627952535,13,0.012357996578812314,0.054305272867469716,0.14686132436086832,0.0,0.08345262224968426,0.12590145348859955,0.03907741457766698,0.012576010794290866,0.004872605780004932,0.009379689904698181,0.0,0.0,0.0,0.0,0.0,0.08637590798909432,0.014505637649621454,0.0021538131898809435,0.005147362544074687,0.05540437874050144,0.12202353088177277,0.0,0.0,0.0,0.04499037520829629,0.016476674508346553,0.0022073738136739436,0.014546335655496201,0.02649622157388844,0.0,0.0,0.0,0.0,0.10735930455122589,0.008182141899197398,0.005346551192834535,2
29,0,000100000010101000000010000001010000,000000000001010000000101000000101001,33,2257,3,2.374526020077649,14,0.029537798236263475,0.06888920786980277,0.08832962867493413,0.0,0.10990319319597021,0.11101074506319912,0.05657650548165474,0.01203074149241235,0.00693407612695031,0.0042909917627967755,0.0,0.0,0.0,0.0,0.0,0.05301441810388466,0.02482200937549288,0.002778523690101482,0.014972887823833304,0.033641032133353836,0.11884480021333814,0.0,0.0,0.0,0.06376321931846378,0.026928558638170157,0.009968247709742743,0.016394797905868067,0.03502768436209768,0.0,0.0,0.0,0.0,0.0930585866608645,0.01928234616080496,0.0,20
28,1,000000000001010000000101000000101001,000100000010101000000010000001010100,0,2918,2,3.7177351644201875,15,0.02428891599908654,0.052615295266610324,0.06923961139156536,0.0,0.10878939383541868,0.11087945951748314,0.072251525356042,0.010597814817781248,0.014063424869999766,0.006241878415708768,0.0,0.0,0.0,0.0,0.0,0.137277631262312,0.014598010240355355,0.005017005909595795,0.007819099311339376,0.07532936982359094,0.07871797559850693,0.0,0.0,0.0,0.07345611458096216,0.053536889438215135,0.009578747797435547,0.03562576805482831,0.013746431436045502,0.0,0.0,0.0,0.0,0.0,0.026329637077117142,0.0,15
29,0,000100000010101000000010000001010100,100000000001010000000101000000101001,18,5345,1,4.459191188405742,16,0.0,0.08322493820788694,0.1095045301949938,0.0,0.08578234187731926,0.11944468764582654,0.06090566475648062,0.014415900874915415,0.019497278403251085,0.023818509424108143,0.0,0.0,0.0,0.0,0.0,0.0671798015905642,0.03252221827971732,0.00935589356659431,0.011571718843883683,0.06912660533270609,0.07751795968648771,0.0,0.0,0.0,0.05493160522761516,0.05128353733123332,0.011360579912103685,0.01900356722155439,0.04351708962732958,0.0,0.0,0.0,0.0,0.0,0.036035571995428645,0.0,5
28,1,100000000001010000000101000000101001,000100000010101000100010000001010100,16,7474,4,3.805169425025693,17,0.0,0.05077359616125382,0.11233663968966418,0.0,0.045828578528722214,0.1449481688818339,0.05989665543550637,0.030974621605962437,0.04512940592174823,0.026913890314238537,0.0,0.0,0.0,0.0,0.0,0.0899099392485604,0.022255426220460735,0.00938823085622876,0.0,0.03818911668728616,0.09626315188664827,0.0,0.0,0.0,0.07564578404003286,0.04329999931191266,0.008828190778649755,0.04737947408819129,0.02921007470347443,0.0,0.0,0.0,0.0,0.0,0.022829055639624906,0.0,5
29,0,000100000010101000100010000001010100,100000000001010010000101000000101001,25,5746,4,3.0819061298603616,18,0.0,0.08682577891414184,0.09805155891110443,0.0,0.15384334327268406,0.09813814399682667,0.03213671637529257,0.01716427472010648,0.06373954639731659,0.02457165613241151,0.0,0.0,0.0,0.0,0.0,0.05479559718459072,0.0,0.014634518554326386,0.0,0.05807162839504321,0.10035144179702828,0.0,0.0,0.0,0.058250104661852056,0.04587173577715846,0.004996941854032117,0.013780678588345491,0.051751393979033014,0.0,0.0,0.0,0.0,0.0,0.02302494048870621,0.0,4
28,1,100000000001010010000101000000101001,000100000010101000100010010001010100,6,4869,1,3.5649528630325498,19,0.0,0.04975755766258729,0.07030203542832232,0.0,0.05957270744303571,0.10471457422815703,0.028298319349707512,0.040724558305054843,0.04944625817120255,0.014387401458686007,0.0,0.0,0.0,0.0,0.0,0.17758701487977346,0.0,0.008506666045641001,0.0,0.08962126050711863,0.07042111928194966,0.0,0.0,0.0,0.08424440517009105,0.0,0.03058557971197967,0.03767837239347535,0.01244930073365159,0.0,0.0,0.0,0.0,0.0,0.07170286922956622,0.0,15
29,0,000100000010101000100010010001010100,100000100001010010000101000000101001,17,4201,2,3.4514760222804814,20,0.0,0.06644676273061764,0.04967741954401078,0.0,0.09082848043166257,0.09048090454758694,0.0,0.06137549496499339,0.05006472968393144,0.035842177834710776,0.0,0.0,0.0,0.0,0.0,0.10977605323488579,0.0,0.03169881367564268,0.0,0.039418967247044585,0.08358768230046128,0.0,0.0,0.0,0.14967017977388952,0.0,0.048451005326391655,0.020167930894319196,0.03459828654680412,0.0,0.0,0.0,0.0,0.0,0.037915111263047606,0.0,24
28,1,100000100001010010000101000000101001,000100000010101001100010010001010100,8,8026,5,3.82980145049728,21,0.0,0.05620537573370669,0.07443693339854389,0.0,0.04017788035531795,0.09933591210311152,0.0,0.03198716261887168,0.021713926491181642,0.038908360517082144,0.0,0.0,0.0,0.0,0.0,0.18009883105263008,0.0,0.0,0.0,0.05469974226332341,0.11213848283142443,0.0,0.0,0.0,0.12825016274450662,0.0,0.03575116555347475,0.04607432793027832,0.011328516770014712,0.0,0.0,0.0,0.0,0.0,0.06889321963653215,0.0,15
29,0,000100000010101001100010010001010100,100000101001010010000101000000101001,24,1787,4,2.604649933291498,22,0.0,0.11559324701696429,0.05376939556939323,0.0,0.14253845935376877,0.16174409994658848,0.0,0.09321025048102853,0.0,0.029072000626165204,0.0,0.0,0.0,0.0,0.0,0.08487067921539021,0.0,0.0,0.0,0.058933009026341535,0.0705722960947404,0.0,0.0,0.0,0.07392901275436392,0.0,0.02491794398150318,0.01782389560310051,0.019479463811232636,0.0,0.0,0.0,0.0,0.0,0.053546246519419166,0.0,5
28,1,100000101001010010000101000000101001,000100000010101001100010110001010100,34,10497,3,3.6295345182004213,23,0.0,0.05615953828125828,0.08699803467404692,0.0,0.09991626004138579,0.23707370775924774,0.0,0.07523312788644353,0.0,0.04307888303235127,0.0,0.0,0.0,0.0,0.0,0.1249160685247728,0.0,0.0,0.0,0.05696281242638558,0.05447211612168873,0.0,0.0,0.0,0.0,0.0,0.07425373207761313,0.043412809664212584,0.0209943794273424,0.0,0.0,0.0,0.0,0.0,0.026528530083251255,0.0,5
29,0,000100000010101001100010110001010100,100000101001010010000101000000101011,7,8030,4,2.551322290464803,24,0.0,0.13546703767109153,0.04434167029427634,0.0,0.21164436250894972,0.14760542403309473,0.0,0.07797848758967223,0.0,0.024547437453855153,0.0,0.0,0.0,0.0,0.0,0.10562007193505472,0.0,0.0,0.0,0.08061303030687333,0.08474721921816282,0.0,0.0,0.0,0.0,0.0,0.04784422984404477,0.01631897170107034,0.023272057443854233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
28,1,100000101001010010000101000000101011,000100010010101001100010110001010100,2,9242,3,2.1340821566401043,25,0.0,0.07442688941619294,0.11835317021077352,0.0,0.08937643115560316,0.22795531814641293,0.0,0.0,0.0,0.04248147650651274,0.0,0.0,0.0,0.0,0.0,0.1554284113734126,0.0,0.0,0.0,0.058958489917463795,0.07725376503627196,0.0,0.0,0.0,0.0,0.0,0.06580088271610299,0.04573924649250738,0.044225919028746015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
29,0,000100010010101001100010110001010100,101000101001010010000101000000101011,19,3939,3,1.6660441869653257,26,0.0,0.11516835640387563,0.0,0.0,0.1021755336936536,0.06884227449738117,0.0,0.0,0.0,0.01948970734631238,0.0,0.0,0.0,0.0,0.0,0.11932695715554695,0.0,0.0,0.0,0.18899321066685232,0.24634774265376144,0.0,0.0,0.0,0.0,0.0,0.05401855933533233,0.017357297789446308,0.06828036045783786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
28,1,101000101001010010000101000000101011,000100010010101001110010110001010100,20,7454,3,1.624917327324242,27,0.0,0.13066863360132377,0.0,0.0,0.04646627666031808,0.13952339932388197,0.0,0.0,0.0,0.07369188344417318,0.0,0.0,0.0,0.0,0.0,0.1799856087746075,0.0,0.0,0.0,0.0,0.1969279550922128,0.0,0.0,0.0,0.0,0.0,0.08164468932781282,0.0572141239383986,0.09387742983727126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
29,0,000100010010101001110010110001010100,101000101001010010001101000000101011,1,4066,2,1.6779658347616226,28,0.0,0.18675347735614142,0.0,0.0,0.14188146915383557,0.13556833619137146,0.0,0.0,0.0,0.07860291820993433,0.0,0.0,0.0,0.0,0.0,0.21440802433263467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09264493250048043,0.037443094975760906,0.11269774727984118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
28,1,101000101001010010001101000000101011,010100010010101001110010110001010100,28,1625,1,1.1057740852093938,29,0.0,0.0,0.0,0.0,0.12138187077782958,0.195144936657609,0.0,0.0,0.0,0.034190338688588104,0.0,0.0,0.0,0.0,0.0,0.10669435197652548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1345433290272666,0.07709057686884302,0.33095459600333815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
29,0,010100010010101001110010110001010100,101000101001010010001101000010101011,4,7658,4,0.8672935904259489,30,0.0,0.0,0.0,0.0,0.4200869394540206,0.20495517350159462,0.0,0.0,0.0,0.05896977445946509,0.0,0.0,0.0,0.0,0.0,0.15995588098064745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11853324052406605,0.03749899108020636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
28,1,101000101001010010001101000010101011,010110010010101001110010110001010100,5,2293,5,1.041186188405922,31,0.0,0.0,0.0,0.0,0.0,0.3530356666776871,0.0,0.0,0.0,0.08475527030899384,0.0,0.0,0.0,0.0,0.0,0.16183396947277176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3218223267494054,0.07855276679114193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
28,0,000000000000000000000000000000000000,000000000000000000000000000000000000,10,1281,3,4.439790481675609,0,0.025619197673633125,0.004559997728684766,0.007399481510181114,0.015506373222869062,0.027069660484044123,0.01523261306952749,0.006054169880610071,0.0038974481636276366,0.023315892029970794,0.0045819620849709315,0.011798410243951563,0.025880650430632347,0.058585157116483565,0.1710125248778817,0.055859555942503906,0.023974246879942842,0.009705270718687823,0.0040378454157302774,0.004404260448691978,0.011236552166827106,0.026799877051928673,0.05966523637986931,0.17795460664594145,0.0545888770462412,0.023151496632072922,0.011118445225678956,0.004326235078626455,0.02446373255405368,0.003980076730429262,0.007312345880212752,0.018846987196332484,0.02747327714965445,0.01598623705066541,0.006816736215398722,0.004988222604909607,0.022796340468532735,22
29,1,000000000000000000000000000000000000,000000000010000000000000000000000000,22,2502,1,2.6548582830367815,1,0.04803643513217008,0.01990248509263277,0.016590652660558935,0.023806649619154376,0.025470578605147114,0.011074350964280631,0.005086034041962961,0.003456587503856185,0.018629053918284018,0.020675315978435693,0.0,0.05291782645006972,0.1023680497596932,0.14567384548268053,0.03977894547980806,0.01554044175563183,0.008447298784769252,0.0018065984735138965,0.006891680322613257,0.026949207603967747,0.055954127513661245,0.07239215794305177,0.07030880190912553,0.04754547450277881,0.016362514614516255,0.007942102657226025,0.0022411992030029002,0.03220245665126039,0.01270163887899419,0.012298977633532125,0.020020281448775344,0.023662805554998837,0.007718754515751403,0.0057301834027567835,0.0029707667455940202,0.01684571919574391,13
28,0,000000000010000000000000000000000000,000000000000000000000010000000000000,34,1022,1,6.122824609191721,2,0.01176779524507589,0.017326322079145445,0.023806445604770427,0.024342904665419825,0.04263759430130882,0.008450426193048411,0.004795699652113845,0.0024416309018221107,0.009090364783422228,0.013230278285166163,0.0,0.07069960414529758,0.13175333285260513,0.14268566566070084,0.0665392911121642,0.012578225804756394,0.005762149614058125,0.0004912168939552053,0.0037150016005771573,0.025883740866833416,0.06833534723799306,0.07995200536564098,0.0,0.07187842378679665,0.015225198603930488,0.004041231966148183,0.0008596370133548201,0.01213730291722054,0.010430520578382388,0.013318233936013203,0.03295320051523686,0.042306081724984373,0.010551477864105735,0.00907666361816159,0.0021922549459694957,0.008744729663820236,13
29,1,000000000000000000000010000000000000,000000000010000000000000000000000010,32,3576,5,3.1803196298674363,3,0.01256463824696825,0.015124148751810371,0.01444871887636423,0.022201676556387013,0.02262553885103777,0.012902887305763493,0.009587937907848247,0.004596497303023907,0.013704547532114237,0.0037050709689360854,0.0,0.03220697358783139,0.09711126240121144,0.0726605815584991,0.0904330398382468,0.03091591031887641,0.017699071959038942,0.0020519061075148825,0.0017351584606560828,0.020031335859831814,0.05453575816543264,0.0839815694492707,0.0,0.11462004126643974,0.0676755920794285,0.014520663787793025,0.003646898127546499,0.007757371320716402,0.0073108691395982126,0.011343079873656537,0.04492887276771292,0.021212521925091883,0.04157236522777611,0.021239138054609894,0.0,0.00934835642296635,23
