subject,color,bp,wp,response,rt,splitg,cnn_nll,n_pieces,cnn_0,cnn_1,cnn_2,cnn_3,cnn_4,cnn_5,cnn_6,cnn_7,cnn_8,cnn_9,cnn_10,cnn_11,cnn_12,cnn_13,cnn_14,cnn_15,cnn_16,cnn_17,cnn_18,cnn_19,cnn_20,cnn_21,cnn_22,cnn_23,cnn_24,cnn_25,cnn_26,cnn_27,cnn_28,cnn_29,cnn_30,cnn_31,cnn_32,cnn_33,cnn_34,cnn_35,prediction
1,0,000000010000010000001010000000100110,000000000010001100000001100000011000,5,10259,1,0.621260650150692,14,0.0007158496268239964,0.001594524947330446,0.0026252008106709235,0.003995406861810311,0.020012337256327808,0.5372667051398742,0.03710272437510532,0.0,0.003907868970364346,0.0011640439236839581,0.0,0.015622755761514305,0.06947054374121978,0.0,0.0,0.0,0.12609408723633841,0.006299584831488201,0.00031061470346979497,0.014551882005260074,0.0,0.09129554984507054,0.0,0.0,0.0,0.038796832171945,0.008142788178491456,0.002340370085013866,0.010316973053278255,0.004656876286125776,0.0,0.0,0.0,0.0,0.0,0.003716480188793317,5
0,1,000000000010001100000001100000011000,000001010000010000001010000000100110,17,4049,1,5.848999006373262,15,0.0016584992183577144,0.004692046094613562,0.003998755323048135,0.013905824569539224,0.08984443763145224,0.0,0.13073440991828794,0.0,0.010703050623914277,0.0004294765282864959,0.0,0.003948065788707835,0.04239855688739833,0.0,0.0,0.0,0.4090186037751507,0.0028827833620852145,6.921568896353376e-05,0.01040625901742171,0.0,0.17388832336902568,0.0,0.0,0.0,0.04052579314830554,0.0020978391921491935,0.0005049646332225822,0.0014837526131835645,0.053702020658043303,0.0,0.0,0.0,0.0,0.0,0.00310732195884294,16
1,0,000001010000010000001010000000100110,000000000010001101000001100000011000,16,7075,3,0.9389181029587222,16,0.009576795560751347,0.0018112784055380395,0.0045462900251287824,0.020766178061902205,0.034767017963284755,0.0,0.21424753078820824,0.0,0.05353568937367637,0.0002431863845266878,0.0,0.02731295897803633,0.04182206618037104,0.0,0.0,0.0,0.3910506831554807,0.0,0.0006560144140409624,0.0016601934797932775,0.0,0.0543590639083417,0.0,0.0,0.0,0.0413063841582364,0.019300769998290945,0.0046611556009455175,0.03453140255093331,0.04193941005240845,0.0,0.0,0.0,0.0,0.0,0.0019059309601050412,16
0,1,000000000010001101000001100000011000,000001010000010010001010000000100110,25,1606,1,0.5070620280117518,17,0.0011056289112885836,0.003982262264010504,0.0009153748797431573,0.009862697455588793,0.05517305941994611,0.0,0.12347121978590618,0.0,0.004476046806100212,0.00047458953146119496,0.0,0.006382866440460294,0.028527463770750678,0.0,0.0,0.0,0.0,0.0,0.00012285803718771346,0.005419161655946255,0.0,0.12612348625104336,0.0,0.0,0.0,0.6022624121844671,0.003259229874764805,0.0007825547478204045,0.001134089505768356,0.019197621703068848,0.0,0.0,0.0,0.0,0.0,0.007327376774677325,25
1,0,000001010000010010001010000000100110,000000000010001101000001110000011000,26,5282,2,0.9750858769407471,18,0.002408223921216527,0.009067737233127973,0.00650486862555253,0.015362544111110382,0.07254546232195036,0.0,0.0774318715573107,0.0,0.07317396914833287,0.0007570206118601184,0.0,0.027825750845054516,0.05586631342640399,0.0,0.0,0.0,0.0,0.0,0.0022535815167216114,0.054254841905121934,0.0,0.13888286095485297,0.0,0.0,0.0,0.0,0.3771599628285887,0.0061424159313179785,0.022024188584273133,0.040604323071669224,0.0,0.0,0.0,0.0,0.0,0.017734063405534652,26
0,1,000000000010001101000001110000011000,000001010000010010001010001000100110,29,10557,3,2.9589651889871686,19,0.002158730367950476,0.004064884470618221,0.01067004285734314,0.006005059919890898,0.3696356354756093,0.0,0.159071703533553,0.0,0.015867066812740152,0.0029373341696265964,0.0,0.05255618143722276,0.005693916042181054,0.0,0.0,0.0,0.0,0.0,0.0006269187463067128,0.007209124073601295,0.0,0.29940716852230925,0.0,0.0,0.0,0.0,0.0,0.0011023590637908038,0.005160228806223346,0.051872567713186664,0.0,0.0,0.0,0.0,0.0,0.005961077987846378,4
1,0,000001010000010010001010001000100110,000000000010001101000001110001011000,6,17944,2,2.108370176999902,20,0.016311073803844615,0.01608839832820786,0.007609158477170918,0.024779152581884057,0.11589966933643216,0.0,0.12143572397067566,0.0,0.16972796994518627,0.0013905497403284746,0.0,0.038752856440992654,0.11443147339837732,0.0,0.0,0.0,0.0,0.0,0.005492693922873776,0.11241262272722807,0.0,0.1773273546820826,0.0,0.0,0.0,0.0,0.0,0.008983243594474348,0.05435209488288924,0.0,0.0,0.0,0.0,0.0,0.0,0.015005964167351948,21
0,1,000000000010001101000001110001011000,000001110000010010001010001000100110,4,4188,5,0.5757956233661974,21,0.0012352014148283312,0.016722067151921427,0.0007389198074073451,0.04719632868490158,0.5622573457185803,0.0,0.0,0.0,0.06751501955148508,0.02008850959546923,0.0,0.1748852929917346,0.029623232304006517,0.0,0.0,0.0,0.0,0.0,0.0010326513842762884,0.010280518861233608,0.0,0.0440870339797925,0.0,0.0,0.0,0.0,0.0,0.0014422782543227547,0.0033668998645349445,0.0,0.0,0.0,0.0,0.0,0.0,0.019528700435505482,4
1,0,000001110000010010001010001000100110,000010000010001101000001110001011000,8,5178,5,1.5141996987958397,22,0.02444389239244207,0.040763297283881644,0.01051627672315037,0.029854025211419766,0.0,0.0,0.0,0.0,0.21998416801315637,0.0025604790865434604,0.0,0.06306386397455824,0.10705230221294855,0.0,0.0,0.0,0.0,0.0,0.003690763696582283,0.12018170429488789,0.0,0.3390542503970712,0.0,0.0,0.0,0.0,0.0,0.00591226389297273,0.018460949067505263,0.0,0.0,0.0,0.0,0.0,0.0,0.014461763752880042,21
0,0,000000000000000000000000000000000000,000000000000000000000000000000000000,10,6593,5,4.375669984255762,0,0.03202612446054325,0.006088287202238765,0.006727199330633277,0.011323698859941396,0.02791280300015224,0.011190468318214861,0.007687609234275228,0.006066399953918529,0.031021108899762985,0.0036091054592914977,0.01257971120996716,0.01665848267786747,0.054950127585027375,0.18084212395952357,0.056332061466237385,0.017706405075684304,0.013138849565247447,0.0036991816599902336,0.0036311056816055775,0.012431541478088243,0.016521761127903017,0.05434007025598273,0.18755314278634022,0.051980333409479995,0.017462160953449924,0.012228833433992224,0.0037811743963108916,0.032145936963368725,0.006312274717444071,0.007218353090533353,0.010859594589654964,0.026889681241777368,0.011347206549554458,0.00744604218465589,0.0060613638271686445,0.03222967539417263,22
1,1,000000000000000000000000000000000000,000000000010000000000000000000000000,31,7070,5,3.943372428859253,1,0.046363944913524344,0.022060860284417807,0.013499030568200846,0.015720965257638067,0.026363898769539543,0.011221248298164855,0.006202709519516475,0.005408611098795692,0.031984637272374265,0.017897103078341373,0.0,0.058088403746511155,0.06649472865529306,0.16149773186998126,0.04462550162781,0.019480356756178138,0.007156732757039553,0.0017937463764830218,0.007991897406466436,0.025155907244663957,0.04753975104141618,0.04721820750570232,0.09407824967196703,0.05835653239901274,0.012554638992240307,0.01160777859902763,0.002937372831440824,0.030425299698627218,0.01534227317479174,0.011450601200471807,0.01699092229028198,0.019382737495458293,0.01132667742199488,0.005798326601748308,0.0035700636557882597,0.022412551919090494,13
0,0,000000000010000000000000000000000000,000000000000000000000000000000010000,28,2506,3,3.837972682872717,2,0.045960252300980664,0.02492342779431924,0.027240067086593753,0.020181900612686165,0.022049749508348607,0.016902903587225855,0.0047411006813955344,0.0037515320567003824,0.007938420691765967,0.016689603498340973,0.0,0.08321513239604288,0.06591665752384077,0.1316425365521547,0.018597044443361174,0.011000635258714442,0.006077061431197087,0.0029214418222161193,0.01032752813206114,0.017805502949354547,0.10833271964066984,0.06481638164159391,0.1235516269490301,0.03503209636774161,0.009021208895212907,0.003595162005632759,0.002681230170421094,0.015115048128672579,0.02153721989059658,0.01026971017032393,0.038297528887429336,0.0,0.014215289549936595,0.0047889509471030454,0.00475356879604026,0.006109759632295717,13
1,1,000000000000000000000000000000010000,000000000010000000000000000010000000,19,7488,5,2.6100092479514068,3,0.007401340316044434,0.16763598140489241,0.01069959442148739,0.006607648445247857,0.013975278210686743,0.006602354236708122,0.003323636691967737,0.004773000420730961,0.00466745945790606,0.010371011821704235,0.0,0.0656540927957528,0.061744896319080846,0.037917703085994556,0.02911985508143171,0.012207018972303092,0.0017815446006591883,0.0006162192741981548,0.0036684168004204316,0.07353386372231427,0.1228198328893614,0.048758412226166975,0.027899318425716153,0.026628661226607835,0.002155330081093599,0.0038382767164755276,0.0004045970400462685,0.015733923300262354,0.0,0.08005851886618458,0.0990264030212273,0.0,0.034847622783909474,0.008912546466779019,0.0013171234613030063,0.0052985174153356044,1
0,0,000000000010000000000000000010000000,000000000000000000010000000000010000,20,1877,1,2.441830013490439,4,0.02345706438783858,0.028044007881702863,0.012790495204395907,0.013412513925209459,0.012691281326145974,0.0039777308457250105,0.0011770585098604682,0.003325116560481112,0.006725402202141255,0.025689619681858396,0.0,0.12248138231054147,0.16089295214005161,0.02873535619117348,0.02562151983639106,0.007721700793000911,0.0034873709339958555,0.0018256873156610922,0.008204830221445724,0.0,0.08700149178761868,0.04021333305696196,0.08675125631212717,0.02970496258072574,0.0035951626648868464,0.003248475062004632,0.0004710910831263955,0.034435658127150104,0.0,0.04852873672773081,0.15264183452566768,0.0,0.008580394844619416,0.00479785231205732,0.003344537730678835,0.006424122917023948,12
1,1,000000000000000000010000000000010000,000000000010000000001000000010000000,30,10355,1,1.3692650726752693,5,0.024684753071454214,0.04687235154303165,0.005138722561217634,0.014654733751591703,0.05014928531169489,0.0031001546250837204,0.001869911156340101,0.003998615579713928,0.003124131933483595,0.008113405215008914,0.0,0.18993938614113492,0.0827782778661628,0.04252135464836893,0.02482294509945545,0.009016941385183868,0.0031246110421145152,0.0006486326748219076,0.0016502383968828905,0.0,0.0,0.04936676889195805,0.01759363189558671,0.01820092785405211,0.00326331146731349,0.0014950113687655134,0.0008921957125392223,0.026047299842394844,0.0,0.08536894700296982,0.2542937783414874,0.0,0.011592715980270374,0.008640331465724642,0.0009158555258084009,0.006120772648383882,30
0,0,000000000010000000001000000010000000,000000000000000000010000000000110000,29,1574,2,0.8786346051168028,6,0.030602768130690107,0.006479240127414857,0.008063611445051539,0.012490068169377195,0.012361249526758359,0.0023146354087725165,0.0022018915681460832,0.0009670968627542884,0.0018830513524976187,0.024493874627483536,0.0,0.0436159468684807,0.20359592497956108,0.027367434077875376,0.007017875657176953,0.005125120820829496,0.0012458270061704885,0.000600223142020831,0.0020216079247623985,0.0,0.0,0.031842554681728384,0.02484409967436319,0.015961332156126093,0.0041507172447738175,0.0009114427462578354,0.0004144664961177512,0.018404353907044833,0.0,0.41534964096341276,0.0,0.0,0.08063657096916009,0.010077886518625834,0.0014926697449328902,0.00346681720163285,29
1,1,000000000000000000010000000000110000,000000000010000000001000000011000000,11,9786,1,0.9310343529479983,7,0.03040937088539749,0.034543977390338015,0.0113933535348699,0.01334271888702211,0.029169964330881204,0.006483067542685794,0.0027360224817679964,0.0029214407843367487,0.0012485611423662347,0.008574456390212945,0.0,0.3941458135691315,0.17920630313987176,0.03576454203581868,0.026473173398670752,0.010158827536878346,0.00273848897988019,0.001232978510230945,0.0018734185488354272,0.0,0.0,0.07566401746885312,0.016323607246112034,0.023238375239724496,0.007396456822553657,0.0014949633977051826,0.0005069501896748349,0.030950103036493738,0.0,0.0,0.0,0.0,0.0309581304018367,0.014229455975391431,0.0013417009041387597,0.005479760228319562,11
0,0,000000000010000000001000000011000000,000000000001000000010000000000110000,12,3390,4,2.184374004579131,8,0.07965482151876851,0.02138778231679307,0.010707344740419197,0.11356740568843113,0.014566087524607967,0.008385743104282249,0.0015414651734486026,0.0009349867917102302,0.006784853674396557,0.002515452528648303,0.0,0.0,0.11254816624344595,0.061004460792779484,0.019501485155151654,0.006914007908421705,0.002991260224203309,0.0002098889695100628,0.024077303436048837,0.0,0.0,0.14992545295607615,0.1057534045785667,0.024925762174476118,0.0036028999531031694,0.001811191166049323,0.0002587566978632366,0.16583221837015605,0.0,0.0,0.0,0.0,0.05004325457448693,0.006310390735252035,0.0015724253500395016,0.002671727652863967,27
1,1,000000000001000000010000000000110000,000000000010100000001000000011000000,4,7600,5,2.2075523323465522,9,0.014329980847740039,0.06272288923471776,0.010943155737538618,0.028831295573583663,0.10996948812523352,0.024311819479388295,0.005062862755715065,0.004753677941133572,0.0009058417936367769,0.013894711444604397,0.0,0.0,0.0,0.02110291701474154,0.025056051069291357,0.007558119027426173,0.006736257812988398,0.0005741614406810628,0.003246360940808133,0.0,0.0,0.281085871067264,0.044584424326379546,0.020607538079782817,0.005141555042237599,0.0017886279431080286,0.0004592055233141795,0.19581164837225723,0.0,0.0,0.0,0.0,0.08232633726916927,0.019543841144344057,0.0037523803513307696,0.004898980641584346,21
0,0,000000000010100000001000000011000000,000010000001000000010000000000110000,22,1337,1,1.446735195869074,10,0.030240319036892678,0.03414341692040902,0.05762255085923894,0.06709394643461189,0.0,0.03245491047519049,0.001357894604323286,0.0023530680048817407,0.006233659848073497,0.0031928003110117645,0.0,0.0,0.0,0.15957862280743823,0.03501254885593214,0.003834098808530004,0.0059422215575182765,0.0006100421248874196,0.0035151178409438574,0.0,0.0,0.05705839200710268,0.23533736563697144,0.05592951024367793,0.001736001357879675,0.004386436521478018,0.0003903861932307833,0.07344190707032192,0.0,0.0,0.0,0.0,0.11769537718521049,0.005769040049901679,0.0021058415961173896,0.0029645236482248416,22
1,1,000010000001000000010000000000110000,000000000010100000001010000011000000,33,14179,4,4.550942059753652,11,0.01969462197892992,0.030767367880788807,0.07079231606281267,0.06014573626900832,0.0,0.04385838315322073,0.002016612846336483,0.0005092115724532074,0.0022305583010050326,0.003762991634264483,0.0,0.0,0.0,0.01801055728025244,0.02017495554421168,0.00953004624902242,0.002284476842542737,0.00037581904080158553,0.002689430514367538,0.0,0.0,0.5303190085896938,0.0,0.04612854979092584,0.014369444613536623,0.0009594814420954986,0.00028340610424988915,0.017551685117102873,0.0,0.0,0.0,0.0,0.09028494802226249,0.010557254133495092,0.0011139680378278779,0.0015891689787920695,21
0,0,000000000010100000001010000011000000,000010000001000000010000000000110100,32,1740,4,0.7983797318047905,12,0.01879259343726252,0.007331069046300585,0.010156617879164269,0.09141861844079768,0.0,0.007133662011000858,0.0012941077026980927,0.0006012335796226375,0.000880546006066975,0.0007955325486587506,0.0,0.0,0.0,0.06318433468603023,0.03388043892763133,0.00531995964135316,0.006219544034825483,9.788703264820691e-05,0.004392885907240552,0.0,0.0,0.1820998824625846,0.0,0.06779533633485282,0.007131951711915364,0.0014493093664808652,6.609042662647594e-05,0.0331662786829621,0.0,0.0,0.0,0.0,0.45005758767034876,0.0,0.00631859083177094,0.0004159416311567448,32
1,1,000010000001000000010000000000110100,000000000010100000001010000011001000,2,4981,3,0.8238554549966799,13,0.01605861852664004,0.027973976804634513,0.4387368592856501,0.11331113113422114,0.0,0.02663787229917617,0.009844465992982915,0.0002528484583798394,0.0015912621345916512,0.0023936520445219617,0.0,0.0,0.0,0.01870613916798027,0.014075135277576189,0.00982284838613004,0.0013989175127296798,0.0013749428633562772,0.0004125397179492072,0.0,0.0,0.24603673798960465,0.0,0.02596613663220206,0.02775999942409884,0.0034098629052309484,0.000616772592401464,0.008985778351566076,0.0,0.0,0.0,0.0,0.0,0.0,0.0032214341037077477,0.0014120683946684284,2
0,0,000000000010100000001010000011001000,001010000001000000010000000000110100,23,6711,3,2.509582682958286,14,0.02056876138990955,0.03164443762743275,0.0,0.35744773491414533,0.0,0.04347188326765104,0.005681758986565675,0.00443399506435995,0.0022769160587688907,0.0022577654181460856,0.0,0.0,0.0,0.11701862706880876,0.10224687196911354,0.018539976301750492,0.034555487351518276,0.00048480618649354414,0.002256537131894667,0.0,0.0,0.1180590307326829,0.0,0.08130216093963619,0.030954483402112456,0.0012532656554869485,0.0008337027559660871,0.01573640483284309,0.0,0.0,0.0,0.0,0.0,0.0,0.007288463202327763,0.0016869297423860166,3
1,1,001010000001000000010000000000110100,000000000010100000001011000011001000,21,6387,5,0.5934488055363462,15,0.0044445813571438,0.030873168949926012,0.0,0.03233552179777289,0.0,0.3103692453619734,0.0027288453915115065,0.0008540444034111465,0.00030376782175443374,0.0004754453858310416,0.0,0.0,0.0,0.004249588291405003,0.029156364409942574,0.002043254942993011,0.00014516619231216,2.7830838090545374e-05,0.0005022555720990832,0.0,0.0,0.5524188105957124,0.0,0.0,0.008851878544430695,0.0007439912398865785,8.901254065112766e-05,0.018705624497568404,0.0,0.0,0.0,0.0,0.0,0.0,0.0006272992939740188,5.4302571610044646e-05,21
0,0,000000000010100000001011000011001000,001010000001000000010100000000110100,1,2298,3,2.4091401224550313,16,0.010859552583978131,0.08989255794100239,0.0,0.44082903407591983,0.0,0.03783058166924116,0.006008625370406521,0.0038920038192209144,0.0014975198426898562,0.0023626032894871747,0.0,0.0,0.0,0.11623041780464372,0.09756261614376924,0.03335329986312436,0.06061802109372582,0.00041223102330499323,0.0028789511658902415,0.0,0.0,0.0,0.0,0.0,0.06911186125332479,0.005108194320451034,0.001132549696756156,0.011753206686927283,0.0,0.0,0.0,0.0,0.0,0.0,0.007350702227256642,0.0013154701288798022,3
1,1,001010000001000000010100000000110100,010000000010100000001011000011001000,5,23788,2,0.8646406947845132,17,0.005741947395687033,0.0,0.0,0.1382687738181428,0.0,0.4212028658283525,0.03731344001116762,0.0005170737626143894,0.0013989836868359877,0.0005700708480327512,0.0,0.0,0.0,0.018815989809190813,0.1425947168917357,0.02041762541912602,0.005244393868403044,0.0007508264502775282,0.0017107835109957102,0.0,0.0,0.0,0.0,0.0,0.16743218896429762,0.010531548838566124,0.00040791731749927757,0.023126649446911042,0.0,0.0,0.0,0.0,0.0,0.0,0.002893037920022988,0.0010611662121410952,5
0,0,010000000010100000001011000011001000,001011000001000000010100000000110100,3,2615,5,0.1605490505241216,18,0.001154809097104486,0.0,0.0,0.8516760473908811,0.0,0.0,0.017015588727917353,0.004570985716665128,0.000982138973755167,0.0007104219591777249,0.0,0.0,0.0,0.04118786468018812,0.019045546395705378,0.011838700522952451,0.005352278142153425,5.818713087528117e-05,0.0012426759097974942,0.0,0.0,0.0,0.0,0.0,0.011771623402005573,0.006652331708581635,3.191593557984433e-05,0.022953170533101024,0.0,0.0,0.0,0.0,0.0,0.0,0.003502726694103124,0.00025298707945591844,3
1,1,001011000001000000010100000000110100,010100000010100000001011000011001000,14,16826,2,1.4910736662492485,19,0.01922031850382678,0.0,0.0,0.0,0.0,0.0,0.22421990749052112,0.009142683019877229,0.009301234694947973,0.0016598541573412708,0.0,0.0,0.0,0.06277316160470853,0.22513081037940794,0.07130378105422458,0.018728502181615123,0.0019744031763183753,0.004134338487766677,0.0,0.0,0.0,0.0,0.0,0.24913226206333675,0.040869496027573525,0.0009913221377479404,0.05341449171511661,0.0,0.0,0.0,0.0,0.0,0.0,0.006111711135560384,0.0018917221701092908,24
0,0,010100000010100000001011000011001000,001011000001001000010100000000110100,16,15809,5,3.4420753778238913,20,0.011216202416634555,0.0,0.0,0.0,0.0,0.0,0.04181674340950972,0.039744564712644495,0.01628220396537316,0.004293727434751877,0.0,0.0,0.0,0.4344371567968512,0.0,0.04587803070871855,0.03199820799765058,0.0005220961974705254,0.01440454225959297,0.0,0.0,0.0,0.0,0.0,0.14352964473094798,0.03761148633534047,0.00115956930227529,0.07558445810195051,0.0,0.0,0.0,0.0,0.0,0.0,0.10039759454800586,0.0011237710822820845,13
1,1,001011000001001000010100000000110100,010100000010100010001011000011001000,24,12154,4,1.1353522115184167,21,0.0265828841593624,0.0,0.0,0.0,0.0,0.0,0.06923005152310409,0.022257283260631838,0.06121660214341156,0.0059933373761851035,0.0,0.0,0.0,0.042722088784260925,0.0,0.271579799548533,0.0,0.003315032246823938,0.024302760838433256,0.0,0.0,0.0,0.0,0.0,0.3213089326953247,0.046258041733323554,0.003754835807868929,0.018516944281920574,0.0,0.0,0.0,0.0,0.0,0.0,0.08142979260096458,0.001531612999851634,24
0,0,010100000010100010001011000011001000,001011000001001000010100100000110100,34,2843,2,1.3060412319080112,22,0.023953405177830792,0.0,0.0,0.0,0.0,0.0,0.20573275993712434,0.1537137664325893,0.012826333318583006,0.007443107967884675,0.0,0.0,0.0,0.07315443055533737,0.0,0.2021948597167496,0.0,0.00036155125239118005,0.012037350201490259,0.0,0.0,0.0,0.0,0.0,0.0,0.007703916628940799,0.015012087054099026,0.01282835631505293,0.0,0.0,0.0,0.0,0.0,0.0,0.27089032849626254,0.0021477469456642304,34
1,1,001011000001001000010100100000110100,010100000010100010001011000011001010,6,12387,4,1.972585411501036,23,0.01525976746879002,0.0,0.0,0.0,0.0,0.0,0.13909676854307793,0.12945939290685426,0.02592085144768969,0.005830030393567103,0.0,0.0,0.0,0.07389061454167098,0.0,0.42563708304521214,0.0,0.005776416576671395,0.02336565650451194,0.0,0.0,0.0,0.0,0.0,0.0,0.12596625147888224,0.00752973861047453,0.020048792639361972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002218635843236063,15
0,0,010100000010100010001011000011001010,001011100001001000010100100000110100,7,1285,4,0.6731630436468697,24,0.018582793820988062,0.0,0.0,0.0,0.0,0.0,0.0,0.5100925783062891,0.018698038125120407,0.004524346091290745,0.0,0.0,0.0,0.04042081391804829,0.0,0.31431439090446567,0.0,0.0008922675231352757,0.003557544666647426,0.0,0.0,0.0,0.0,0.0,0.0,0.04905514689720833,0.000977335174607088,0.03550301016395186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003381734408247818,7
1,1,001011100001001000010100100000110100,010100010010100010001011000011001010,15,1726,5,1.7624192181802132,25,0.002891702384617956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005330337615240168,0.0002004853764592539,0.0,0.0,0.0,0.009696942799395857,0.0,0.17162915281124544,0.0,0.00470722062202191,0.0021666061141588735,0.0,0.0,0.0,0.0,0.0,0.0,0.7825175343279489,0.02206028120728706,0.003234346677662173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003626939176784841,25
