subject,color,bp,wp,response,rt,splitg,cnn_nll,n_pieces,cnn_0,cnn_1,cnn_2,cnn_3,cnn_4,cnn_5,cnn_6,cnn_7,cnn_8,cnn_9,cnn_10,cnn_11,cnn_12,cnn_13,cnn_14,cnn_15,cnn_16,cnn_17,cnn_18,cnn_19,cnn_20,cnn_21,cnn_22,cnn_23,cnn_24,cnn_25,cnn_26,cnn_27,cnn_28,cnn_29,cnn_30,cnn_31,cnn_32,cnn_33,cnn_34,cnn_35,prediction
0,0,000000000000000000000000000000000000,000000000000000000000000000000000000,10,6593,5,4.401422936291848,0,0.03677317410648102,0.006541403915797784,0.006193910606639457,0.009297482747491644,0.022992578933599284,0.009341554485556382,0.006228711534488914,0.006101469842962259,0.03585235443384244,0.0038265006753280552,0.01225988245391758,0.015204989588374643,0.050234038549221545,0.19984490781056682,0.04895381879488936,0.01559478386784652,0.011825903782070404,0.0037511490253902794,0.003924869185646678,0.011902361611535833,0.015205043089296186,0.050048352816502634,0.19487695912006928,0.05152861130495998,0.015493537510230417,0.011632179477436907,0.0038615989022884774,0.035992793156558796,0.006433780138687054,0.0062778235559305074,0.009561309218831866,0.023184601628181003,0.009600230316404376,0.00640666038572212,0.0064205818561302724,0.03683009157112325,13
1,1,000000000000000000000000000000000000,000000000010000000000000000000000000,31,7070,5,4.422266183111008,1,0.0637201013293509,0.03464449909690095,0.01388871385945289,0.020562580169151214,0.014820550134659636,0.008875781321370334,0.004305859695969278,0.004093495127151692,0.035146717499651675,0.026314746796146576,0.0,0.06559952309256874,0.08355005824325566,0.16994976717627708,0.040844046635504214,0.014019181134507881,0.00473556840945568,0.0011182947642802922,0.005850208847740301,0.0370079422242824,0.05147597835135287,0.040080485071873485,0.0884864048338871,0.04898676151994879,0.008712227269181137,0.0059006357548882,0.00180900157741764,0.022841653767365393,0.016955912954860645,0.00620814480592148,0.015474767562148918,0.01200699138885343,0.00726059818954308,0.0035916201100660177,0.002235834773460619,0.018925346511554062,13
0,0,000000000010000000000000000000000000,000000000000000000000000000000010000,28,2506,3,3.759221580753483,2,0.044857530264223504,0.015511825336262455,0.014239864875111702,0.023618654605679835,0.011980714172309864,0.016666764069868334,0.002846861113168017,0.004200553155895388,0.008891264285798828,0.016558341903091817,0.0,0.07851961649639666,0.07303906737563923,0.15521794720321025,0.010703557692979874,0.006468231263489464,0.005529415377394311,0.003205367485553382,0.009909186121968139,0.011515633800128702,0.1293649222043258,0.06335406107132886,0.1181573124600626,0.03434948023689143,0.007996592739057593,0.0031034550528492503,0.0027300405494699955,0.015344283574796348,0.023301871942600787,0.015288427217874868,0.04920864304375455,0.0,0.008924428735617839,0.004743299894083981,0.002741716972764678,0.007911067706351643,13
1,1,000000000000000000000000000000010000,000000000010000000000000000010000000,19,7488,5,2.9322507155226254,3,0.0055408731965922884,0.32085929785727474,0.003823917534863678,0.0036201122521968233,0.016867786067451113,0.003106613511037353,0.0022999257239357147,0.010082872640246906,0.005595456602225435,0.015501607836377385,0.0,0.03471871340331264,0.04045085748262256,0.0324762853525078,0.020130503141000924,0.0053673339487820704,0.0014905442535379707,0.00040794686568999876,0.0024723603810414513,0.05327699174840263,0.07187168807317217,0.014201620877875043,0.02373474751563279,0.02179407281283904,0.0012334790407903106,0.0017202574535047,0.00015335615285359407,0.02242074344140157,0.0,0.12433519089992595,0.09522724026205859,0.0,0.02657757346195638,0.01236160682716032,0.0016108536637304276,0.004667569717999797,1
0,0,000000000010000000000000000010000000,000000000000000000010000000000010000,20,1877,1,2.0321906754660994,4,0.012169988027790818,0.01145018831022432,0.0036790334483539217,0.005797595685386516,0.007127350948504787,0.001307068169985546,0.0005776934107684175,0.00394807027741811,0.005107733995886044,0.03662940810539222,0.0,0.16762330614744902,0.20377095664616032,0.015382609101803614,0.012106851395059794,0.010503297522101796,0.0023058030077491858,0.0010816673228061927,0.005793299043631926,0.0,0.13104812255794343,0.016947431561274096,0.0531067794718128,0.016704085875837705,0.0016461686070316196,0.003986763751640367,0.0003118071824208557,0.04910791003086791,0.0,0.038519274941117086,0.16489350471868588,0.0,0.006377375585102963,0.004389609383024098,0.0022344825982812534,0.004364763168487564,12
1,1,000000000000000000010000000000010000,000000000010000000001000000010000000,30,10355,1,1.5369895477336644,5,0.01802186307931689,0.07803366409784838,0.007626986679104509,0.005594680843748537,0.06205148922938661,0.0035544719854270343,0.0014554523862861787,0.0063150551353566425,0.001673494677294888,0.010103719979470216,0.0,0.13672687899990477,0.05732731456861671,0.02790662721076623,0.009017166966961242,0.00571780141673317,0.0026205368692775025,0.0004466916734918464,0.0007393519991055245,0.0,0.0,0.05747754615332494,0.01627778693269177,0.010362677060284962,0.0017526074023440784,0.001394231903114416,0.0007189261583202075,0.033507907023820796,0.0,0.1988147868394016,0.21502745792416778,0.0,0.013931275173937947,0.012515229583583622,0.000526523399433832,0.0027597966474771454,30
0,0,000000000010000000001000000010000000,000000000000000000010000000000110000,29,1574,2,0.7872405594862507,6,0.007643162235156539,0.0013803929921677532,0.003397677243654658,0.005730597878335247,0.01739367084753777,0.0003934453046142493,0.0007563014333918621,0.0003117993273166594,0.0004084178900595505,0.032835692991901345,0.0,0.03239753262078712,0.31052287892502517,0.011018158704852201,0.0011364064717727814,0.0019902296626504194,0.0004950857875424612,0.0004116123134123486,0.0003440984446468191,0.0,0.0,0.0209689178969436,0.014979695524974076,0.016347809680141823,0.0010764836391642509,0.0004624710477677429,0.00013786849995030604,0.0057202001484810035,0.0,0.45509888249116753,0.0,0.0,0.052501694071656176,0.0026955491963516374,0.000387492211458524,0.0010557745171186138,29
1,1,000000000000000000010000000000110000,000000000010000000001000000011000000,11,9786,1,0.9548091042010242,7,0.007871545909041173,0.029577181805972554,0.013596131377979088,0.0057803992296882704,0.04041070462212722,0.011285521690761337,0.0028674542560381444,0.0022927416001240464,0.0008473419342732866,0.03445242940935684,0.0,0.38488561058672505,0.17109749851859238,0.02044994948626824,0.010965870678430186,0.006518039346744391,0.002064833800808768,0.0008304671705666399,0.0009327521141545587,0.0,0.0,0.1324907687818445,0.01283772393227633,0.01697952523449407,0.004245435253665498,0.001265442166223361,0.00021564354420348453,0.03531828667496316,0.0,0.0,0.0,0.0,0.028752486732262657,0.017895739046572868,0.0003763953553492305,0.0028960797404926613,11
0,0,000000000010000000001000000011000000,000000000001000000010000000000110000,12,3390,4,1.6328328224049646,8,0.023173746789569,0.004917399446479112,0.002252066746644299,0.0713638911374837,0.012568261352679258,0.004599782070280274,0.0008696136135141806,0.00038474866270242454,0.007541786256245519,0.0012156056689392389,0.0,0.0,0.19537532585363873,0.08580494558573705,0.011560557318819591,0.0032889896101412947,0.0018254320429167794,0.00017188061277263067,0.02985714301354816,0.0,0.0,0.29947597643008605,0.10372178617167803,0.017774598232580558,0.0031490425628897807,0.0016000713764437516,0.0002231409618905593,0.09050541898970482,0.0,0.0,0.0,0.0,0.021613276992134625,0.0034184548541998793,0.0006266619974729781,0.0011203956488076725,21
1,1,000000000001000000010000000000110000,000000000010100000001000000011000000,4,7600,5,1.1778770660364035,9,0.006005118001158459,0.20554606308963533,0.0042047668279553705,0.016418582332308824,0.3079317639912317,0.008426003764331055,0.0010288347037244357,0.0009779547541100045,0.0005531506276440689,0.011341756117609047,0.0,0.0,0.0,0.008343008397990554,0.007821727344779714,0.0017217414684647903,0.0024428761831383145,0.00025681450994544265,0.0010113716543616925,0.0,0.0,0.11683441223632311,0.03452936587723435,0.01550053100546432,0.0015689999705028068,0.00039995224403299083,0.00010678339219165605,0.19524862604722168,0.0,0.0,0.0,0.0,0.04396253673252494,0.004805271506649782,0.0007260024113379431,0.0022859848081277752,4
0,0,000000000010100000001000000011000000,000010000001000000010000000000110000,22,1337,1,0.928996368715218,10,0.009720675461554524,0.011761735899368008,0.02816670647509319,0.05101008087373112,0.0,0.05477884799798481,0.0007562047898432148,0.003876314744509171,0.007004171124931052,0.0037777319632949875,0.0,0.0,0.0,0.05940106241222729,0.011046350229362248,0.0007810330857011738,0.003265551977142967,0.00032313433294338677,0.0012462299481196578,0.0,0.0,0.028851653979576192,0.39494989559754545,0.09033590697025407,0.000790099187044274,0.00752240831523718,0.0002714916011711995,0.086745340400503,0.0,0.0,0.0,0.0,0.1307659092616359,0.008277951076729085,0.0020583006969517995,0.002515211597544979,22
1,1,000010000001000000010000000000110000,000000000010100000001010000011000000,33,14179,4,4.901129963018723,11,0.009721024455122832,0.02920522271449182,0.06198187997497611,0.03866772111327866,0.0,0.013719126997859009,0.0003131071129888317,0.00014305045456878965,0.0016422661822203945,0.00199514556223537,0.0,0.0,0.0,0.004196362029821407,0.0123985347760756,0.004737831813917755,0.0018104361656187784,9.099148369378747e-05,0.0011902782806357832,0.0,0.0,0.5820363715563792,0.0,0.057775485844836015,0.001972262482313903,9.663792485044241e-05,0.00022677678029289552,0.021655430390677372,0.0,0.0,0.0,0.0,0.14517831193838018,0.007438173459608021,0.0012688892002390751,0.0005386813049181694,21
0,0,000000000010100000001010000011000000,000010000001000000010000000000110100,32,1740,4,0.36078541714326995,12,0.00594935850979363,0.0008038822121994683,0.007228355624808404,0.028947536627258918,0.0,0.0016492640239010284,0.00024223647760784352,0.0001959103210997279,0.00027843078800409994,0.00022333217889294223,0.0,0.0,0.0,0.03574953193170787,0.00847027032157179,0.0036585257467967817,0.005083498334285717,6.960518286882137e-05,0.0020788150510214387,0.0,0.0,0.14025679558802553,0.0,0.03849919817470679,0.005880004048425829,0.00039163858913161104,2.405972620555821e-05,0.01506695443325943,0.0,0.0,0.0,0.0,0.6971285742590707,0.0,0.0020885053653943767,3.5716483961553546e-05,32
1,1,000010000001000000010000000000110100,000000000010100000001010000011001000,2,4981,3,0.6284225791481483,13,0.02304729077551346,0.03993452639805646,0.533432585380392,0.04438720856665744,0.0,0.009365646319773569,0.00554524092829465,0.00020399126350430715,0.00230828562338669,0.0013198867339982703,0.0,0.0,0.0,0.00504186088266513,0.010182373640254806,0.00921281050848668,0.003237869018669285,0.0022502951439693324,0.00016214006578250947,0.0,0.0,0.25115999350228996,0.0,0.032638765389726584,0.012619228778909723,0.0011414092464321784,0.0002027357222440262,0.009110421019556362,0.0,0.0,0.0,0.0,0.0,0.0,0.002547385260293981,0.0009480498311426634,2
0,0,000000000010100000001010000011001000,001010000001000000010000000000110100,23,6711,3,2.2717425236215294,14,0.014285335303166762,0.01462023787939176,0.0,0.5063759562567548,0.0,0.010437252120552316,0.00101259521901302,0.0014582988312514897,0.0013216689157471335,0.0009470953340808103,0.0,0.0,0.0,0.09109127721678499,0.028625617512764354,0.023898137350748222,0.03471699558660704,0.0004612046237790795,0.0017611386971998187,0.0,0.0,0.1384582100363368,0.0,0.10313231292581143,0.018034897324901485,0.00016367254877460216,0.00011310361355456519,0.007004002450636095,0.0,0.0,0.0,0.0,0.0,0.0,0.001606965617503059,0.00047402463464040785,3
1,1,001010000001000000010000000000110100,000000000010100000001011000011001000,21,6387,5,0.4681634576415106,15,0.004824537961342835,0.09742615487437548,0.0,0.014610670997025708,0.0,0.21891819320481676,0.00048163831486139146,0.0002520047166126721,0.0003719504327045818,0.0004523008279307127,0.0,0.0,0.0,0.0009749760457936213,0.01546987780777943,0.0007833180668124544,9.516086287910262e-05,1.4482446202024029e-05,0.0003248255353400927,0.0,0.0,0.626151166099381,0.0,0.0,0.004453799181140482,0.0003000168863447143,7.371903218486781e-05,0.013034987504965706,0.0,0.0,0.0,0.0,0.0,0.0,0.0009642865437144458,2.1932657791969754e-05,21
0,0,000000000010100000001011000011001000,001010000001000000010100000000110100,1,2298,3,2.132219060627157,16,0.005470549870704314,0.11857387906736572,0.0,0.7030348190869331,0.0,0.01237137563610063,0.0007616205955550122,0.0006693893152581413,0.0003203037984480616,0.0005005071320595159,0.0,0.0,0.0,0.02364397225099899,0.027228066394677185,0.030537209282022564,0.029874601524759677,0.00019535995807573651,0.002765909856503092,0.0,0.0,0.0,0.0,0.0,0.0356772223698966,0.0012204163564414395,0.0002526210755120668,0.005337891454838771,0.0,0.0,0.0,0.0,0.0,0.0,0.0013081766083657968,0.00025610836548326443,3
1,1,001010000001000000010100000000110100,010000000010100000001011000011001000,5,23788,2,0.9303998827118263,17,0.00791144962833655,0.0,0.0,0.1391644992882949,0.0,0.3943959667055213,0.027377170513311413,0.00018804551234232606,0.0017040609032180078,0.0004617483633709485,0.0,0.0,0.0,0.006219959121789332,0.16531701550599165,0.012450444555175532,0.006366024270110183,0.0006864158852166599,0.0012054352436876449,0.0,0.0,0.0,0.0,0.0,0.1435656384017752,0.008896236617640113,0.0004242679683701595,0.08107259970382782,0.0,0.0,0.0,0.0,0.0,0.0,0.0016749236364648852,0.0009180981755551981,5
0,0,010000000010100000001011000011001000,001011000001000000010100000000110100,3,2615,5,0.312032913791143,18,0.005487275876809892,0.0,0.0,0.731957436337652,0.0,0.0,0.0025074388369478364,0.0040711892878362264,0.001171156226452649,0.0004148916412756545,0.0,0.0,0.0,0.06354142465424217,0.012936209196231093,0.005685972994294333,0.0024373744604372105,2.1236843766485346e-05,0.004080031306667289,0.0,0.0,0.0,0.0,0.0,0.009621240460228055,0.029016025547442387,1.872832030261322e-05,0.12440402308537812,0.0,0.0,0.0,0.0,0.0,0.0,0.0025138991795232513,0.00011444574451276605,3
1,1,001011000001000000010100000000110100,010100000010100000001011000011001000,14,16826,2,1.644755640065589,19,0.03765843608401554,0.0,0.0,0.0,0.0,0.0,0.22125378515266617,0.005757796057807438,0.010611238653234087,0.0010146849545979151,0.0,0.0,0.0,0.03753535978239934,0.1930597330939775,0.07106605197784512,0.014892434039100223,0.0016931390942129636,0.0027684999560668106,0.0,0.0,0.0,0.0,0.0,0.26956583672097745,0.03799887461462155,0.0006536039766029804,0.0857839116139299,0.0,0.0,0.0,0.0,0.0,0.0,0.0062830752599150495,0.0024035389680301306,24
0,0,010100000010100000001011000011001000,001011000001001000010100000000110100,16,15809,5,3.4792278769338694,20,0.04914273573458279,0.0,0.0,0.0,0.0,0.0,0.006789704957205726,0.024487793323362733,0.022809509604424967,0.0005108760937354086,0.0,0.0,0.0,0.30946071302592937,0.0,0.03885286827669464,0.030831207331070434,6.620574550735188e-05,0.01681183926036107,0.0,0.0,0.0,0.0,0.0,0.17588830810622585,0.10077133092603904,0.0003541150566731563,0.14561777566812695,0.0,0.0,0.0,0.0,0.0,0.0,0.077127614516986,0.00047740237307467346,13
1,1,001011000001001000010100000000110100,010100000010100010001011000011001000,24,12154,4,1.2988641838239408,21,0.003953285134750554,0.0,0.0,0.0,0.0,0.0,0.012355159468078955,0.0036122533879631162,0.07115152472536916,0.000983901443211874,0.0,0.0,0.0,0.004813442553132759,0.0,0.13239361169148745,0.0,0.0005118328866903536,0.004985339548957589,0.0,0.0,0.0,0.0,0.0,0.2728415149132943,0.017462051310541193,0.0027066550939892206,0.006923807969424975,0.0,0.0,0.0,0.0,0.0,0.0,0.46517879234409815,0.00012682752901035626,34
0,0,010100000010100010001011000011001000,001011000001001000010100100000110100,34,2843,2,0.14305712638013685,22,0.0034948856199556273,0.0,0.0,0.0,0.0,0.0,0.05904536026099612,0.0388899949519799,0.0023735013696127225,0.0009248237891962008,0.0,0.0,0.0,0.0057065501994226706,0.0,0.015117699035790425,0.0,3.642294217862446e-05,0.001988458152646604,0.0,0.0,0.0,0.0,0.0,0.0,0.00126129012625328,0.0025741021916158074,0.0011267814427255833,0.0,0.0,0.0,0.0,0.0,0.0,0.8667045557873297,0.0007555741302967473,34
1,1,001011000001001000010100100000110100,010100000010100010001011000011001010,6,12387,4,2.8589245843305213,23,0.002085268346883566,0.0,0.0,0.0,0.0,0.0,0.057330381115703606,0.10254413280994729,0.029477796670949203,0.0017269649870435395,0.0,0.0,0.0,0.0340752796785345,0.0,0.6305176513933562,0.0,0.0014452778750967746,0.006765180943057105,0.0,0.0,0.0,0.0,0.0,0.0,0.10358515599183359,0.018404945774545087,0.011796608987259701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024535542578997836,15
0,0,010100000010100010001011000011001010,001011100001001000010100100000110100,7,1285,4,0.2283749089965711,24,0.005303516751421616,0.0,0.0,0.0,0.0,0.0,0.0,0.7958258416313834,0.005277004380490054,0.0024228907864485747,0.0,0.0,0.0,0.012248931871516912,0.0,0.15003633650917605,0.0,0.0001316233710083613,0.0013675168050276305,0.0,0.0,0.0,0.0,0.0,0.0,0.017205910827694713,0.00036026563735736065,0.009679806162989588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014035526548584692,7
