subject,color,bp,wp,response,rt,splitg,cnn_nll,n_pieces,cnn_0,cnn_1,cnn_2,cnn_3,cnn_4,cnn_5,cnn_6,cnn_7,cnn_8,cnn_9,cnn_10,cnn_11,cnn_12,cnn_13,cnn_14,cnn_15,cnn_16,cnn_17,cnn_18,cnn_19,cnn_20,cnn_21,cnn_22,cnn_23,cnn_24,cnn_25,cnn_26,cnn_27,cnn_28,cnn_29,cnn_30,cnn_31,cnn_32,cnn_33,cnn_34,cnn_35,prediction
20,0,000010000000110000000010000000000000,001000000000001000001000000000010000,11,5257,5,1.3505916947885095,8,0.0029327907561019135,0.009755485892341839,0.0,0.030431859647059654,0.0,0.06063120190385323,0.029662715022389402,0.0035468750916338725,0.002746776558677122,0.0006491425914169741,0.02761094454408579,0.2590869149061069,0.0,0.0,0.0,0.02058520839392952,0.004943840599147099,0.00020753114533215273,0.0004821087310171059,0.013985721905051526,0.0,0.17832142677688906,0.0,0.10607392221429082,0.014380437407172278,0.006600806183926734,0.00031962771090214017,0.0013240668686546177,0.017982217676426524,0.09797337050707831,0.055194298145132895,0.0,0.04084126231524408,0.010622318673316538,0.0022915419188899817,0.0008155859139320336,11
21,1,001000000000001000001000000000010000,000010000001110000000010000000000000,10,2004,4,0.5410266821589673,9,0.002772187720979637,0.021040830071073515,0.0,0.029214983208390322,0.0,0.009661670234802402,0.01714941179808907,0.0016919889903945773,0.0014400921944623473,0.027280252783733427,0.5821502621655745,0.0,0.0,0.0,0.0,0.03136113170163445,0.0027565045402496782,0.0004874428898030467,0.0017118470073962566,0.003847877262443701,0.0,0.03315332360410771,0.0,0.058165545480466874,0.01816188651646095,0.001715534682032264,0.0001597256320120706,0.0029586459317222707,0.012133192199708754,0.029823678689099214,0.06285510844647771,0.0,0.029707036221673578,0.013106456700605467,0.0023996936384237037,0.003093689688182419,10
20,0,000010000001110000000010000000000000,001000000010001000001000000000010000,30,3430,3,1.1726677818502416,10,0.020695724997743144,0.019662974944610473,0.0,0.027412494186167622,0.0,0.06242520765004215,0.013221979268918584,0.004448434669531265,0.0015997045154096247,0.0057869405194309834,0.0,0.0,0.0,0.0,0.0,0.026986800152208522,0.0024282714125921498,0.002998473553998089,0.001916682554986946,0.03238727048314945,0.0,0.20485703629286442,0.0,0.04879731858879212,0.02871111437744013,0.006071509016542806,0.0005157444329936442,0.005311737907219391,0.0271894870034596,0.0500390993809652,0.30954005344124447,0.0,0.08338471418989411,0.009552112620827101,0.0026043633034786772,0.0014547505354892787,30
21,1,001000000010001000001000000000010000,000010000001110000000010000000100000,23,14210,2,2.648359202494229,11,0.04129962213646285,0.03583442168440688,0.0,0.12169147460478529,0.0,0.038062028310674366,0.02621628687385827,0.0026536329795827773,0.0056450522016218705,0.004262550085059612,0.0,0.0,0.0,0.0,0.0,0.04568824000160387,0.03642565555093613,0.0006176221018790914,0.011002500806924286,0.0179837586148629,0.0,0.2684047599828975,0.0,0.0707672325508149,0.02994521109760798,0.006091248288651796,0.0010743074975606839,0.011308071572073634,0.0337159615694533,0.033530077022418156,0.0,0.0,0.09492585381170207,0.04850332721488902,0.006775984371642137,0.007575119067630673,21
20,0,000010000001110000000010000000100000,001000000010001000001001000000010000,21,8218,2,1.8804835269420315,12,0.02138584025820117,0.024642915700368057,0.0,0.06872740437404352,0.0,0.19505980034827713,0.028281193889491504,0.008468924990565178,0.0022324710542271173,0.0021834527864668667,0.0,0.0,0.0,0.0,0.0,0.028988679764314615,0.006707208642573303,0.000968455094023634,0.00215775412834414,0.06814338693748448,0.0,0.15251634216444238,0.0,0.0,0.022075273929022112,0.007892790232587186,0.00013157381959015535,0.027119225028524697,0.024651895032334087,0.021529149817616774,0.0,0.0,0.25813501699509145,0.022858012294978663,0.0034679097690721757,0.0016753229483594816,32
21,1,001000000010001000001001000000010000,000010000001110000000110000000100000,3,2218,5,0.5933738929448971,13,0.006457174619628403,0.028440908243585045,0.0,0.552460195270476,0.0,0.03662182613694829,0.03932398641960769,0.005406529788326294,0.0030157474064207625,0.007273783545017307,0.0,0.0,0.0,0.0,0.0,0.06195981587419356,0.009261191334028276,0.002381502785478736,0.001530554701133868,0.0063221821347937135,0.0,0.0,0.0,0.0,0.022948354376683203,0.00695275512642212,0.0005364505351046864,0.004746630591157406,0.0402848676454323,0.062229780374318394,0.0,0.0,0.07112582977698885,0.02297145349257455,0.0023853560455813602,0.005363123776099383,3
20,0,000010000001110000000110000000100000,001100000010001000001001000000010000,5,5074,3,1.357536107878609,14,0.015007354561050483,0.07217065985910473,0.0,0.0,0.0,0.2572939411235511,0.027508355084448093,0.017420308424316123,0.0008464740232777745,0.004318226769313777,0.0,0.0,0.0,0.0,0.0,0.07551484046025099,0.002376627744510187,0.0011977938723443592,0.001937495075035666,0.030246692815343076,0.0,0.0,0.0,0.0,0.013374680315079877,0.00610138449001037,0.00030940387498939244,0.009666922493528036,0.09471920473734426,0.0938129260880059,0.0,0.0,0.2619665888884919,0.009374189189458534,0.0031247868945643606,0.0017111432159810603,32
21,1,001100000010001000001001000000010000,000011000001110000000110000000100000,15,16239,4,2.4797742879186475,15,0.0347640616218297,0.11551015054887133,0.0,0.0,0.0,0.0,0.17280545140557932,0.018494257236391396,0.007590161471700677,0.009911198497350936,0.0,0.0,0.0,0.0,0.0,0.08376212958329288,0.008922036537983687,0.0009334841303755235,0.008964422293923748,0.03581711174802216,0.0,0.0,0.0,0.0,0.03207298542720823,0.012308045556983699,0.0005868552672487503,0.008415435983678304,0.04118642955045698,0.2568122309723165,0.0,0.0,0.05918374172520843,0.0665909096277259,0.011322178801823145,0.014046722012028879,29
20,0,000011000001110000000110000000100000,001100000010001100001001000000010000,29,2716,1,2.586450457492172,16,0.07142719904613282,0.06354440459075442,0.0,0.0,0.0,0.0,0.03457997121852412,0.37411219756309194,0.004988290362929655,0.0030165173396784527,0.0,0.0,0.0,0.0,0.0,0.0,0.0385306850740241,0.010482304899920023,0.003904163250457854,0.0546228185606548,0.0,0.0,0.0,0.0,0.022150126014133582,0.018252808048076774,0.0014078189121240503,0.01969559843289391,0.04098793792892212,0.07528680006441009,0.0,0.0,0.10122069644495117,0.04446375824546711,0.013243232979779371,0.004082671023073367,7
21,0,000000000000000000000000000000000000,000000000000000000000000000000000000,3,3980,1,4.3702821907441765,0,0.031686087566667805,0.004925573605522774,0.00596101275942164,0.01264767100868665,0.025513345587138546,0.012460323550950858,0.006061292119087053,0.004676572484935221,0.031194800213825584,0.003433614110305093,0.013624191165365332,0.01941394679048286,0.05844951237802685,0.17612986096885733,0.05785280603991248,0.018805372285421656,0.01325569778791136,0.003288215594437929,0.00357384031444015,0.013199969978729534,0.01935440684960305,0.05739077670187413,0.17719216000949276,0.0578486806645634,0.018875817822065766,0.012610883327864426,0.0035298312553687407,0.032842905102967,0.00576606813467073,0.005876446160086516,0.012400980897316068,0.025398373351948864,0.012118754156976915,0.005891943339497017,0.004813021617133735,0.031935244298444306,22
20,1,000000000000000000000000000000000000,000100000000000000000000000000000000,13,5178,2,1.8165020997623478,1,0.026954956959834468,0.006342315880577409,0.010230166229998155,0.0,0.055948993327283696,0.012508389687185515,0.00409726197643394,0.0022734055045269194,0.013384992162904067,0.0022390556463877105,0.016007752950362875,0.033115600459921776,0.0723963520050453,0.16259349322064318,0.03366905641553136,0.022774801548691055,0.006341793670136485,0.0011387479733504322,0.002800785694466811,0.020322986234588534,0.03896176250491687,0.07107073857903133,0.14749245914900014,0.08581445160471002,0.025894899703439493,0.011784302707606338,0.001821543115356407,0.029195156353858803,0.003458900697167558,0.0056694257584798905,0.016684537861348877,0.029107059762261616,0.007141531264958222,0.010174477786484878,0.0022068542176714467,0.008380991385838596,13
21,0,000100000000000000000000000000000000,000000000000010000000000000000000000,4,3430,2,2.7564232746023847,2,0.014182987685803887,0.004577600067072264,0.021256665958542413,0.0,0.06351855096277235,0.07666587269588618,0.007804953184276595,0.001572488366794165,0.010727033072279112,0.0017897254354040087,0.0058259378532790305,0.02542119008325334,0.13298122756608097,0.0,0.09316846612993251,0.011361748908991165,0.0028998198641846805,0.0012438106276400189,0.001463740246554939,0.02194649381794966,0.031837836769172005,0.1400758327007802,0.1115069226719173,0.09090250523530731,0.015247897714668179,0.012745947464083678,0.0011022318583737841,0.010235303511278935,0.0035131261287429517,0.010283856464822366,0.01611666060501924,0.029866471913616282,0.009777296125829128,0.009165245569423174,0.0019301931981826183,0.00728435954208562,21
20,1,000000000000010000000000000000000000,000110000000000000000000000000000000,5,1533,5,1.5634517546764601,3,0.00661180389538891,0.006034622259643508,0.16153266658746485,0.0,0.0,0.20941198343989714,0.018872037080974194,0.003531325914319746,0.0032755399104088512,0.000760875639991612,0.005727062922259285,0.01936434113939309,0.09904839385782933,0.0,0.10984616898001534,0.01406290098161016,0.006724284310566293,0.0007449656259087876,0.00014645591070607805,0.005586863030559073,0.01951566351238839,0.09521372414431283,0.08222131512461996,0.042569266257480476,0.011152848014528538,0.005380401655863149,0.00025435535933334563,0.01118378469804167,0.0037024995375301824,0.00518605600074252,0.008344321534197348,0.019560171847685003,0.008526343049346232,0.004421873285463928,0.0024276637901995174,0.009057420701330643,5
21,0,000110000000000000000000000000000000,000001000000010000000000000000000000,12,2044,3,2.174296994367439,4,0.008611562794554333,0.012399600574888911,0.05798423368367011,0.0,0.0,0.0,0.016050214990171632,0.004646060701113421,0.007534202090327699,0.0012075737766592252,0.003063654485262854,0.017746519587474332,0.11368804892281477,0.0,0.09239267828329947,0.03699168412763957,0.006089385823863086,0.0022556778662606502,0.0012815759360415414,0.010191168838827237,0.05945719945991324,0.22194626788845065,0.06511797837667982,0.04601730333682403,0.03672702369311896,0.008594407358637101,0.0016400639152000162,0.003224227841694244,0.0027828416991096516,0.07345837915216163,0.011612622097964827,0.032536246422311864,0.016421633459624236,0.015202031597949493,0.0031256537641265163,0.010002277453364773,21
20,1,000001000000010000000000000000000000,000110000000100000000000000000000000,21,2649,4,1.5474862854710354,5,0.002256063033990513,0.006639162427925983,0.06336008495327326,0.0,0.0,0.0,0.027549280329581507,0.015130067992358207,0.006558787540799568,0.0006534831302951509,0.0021602900891612782,0.016346989431715253,0.0,0.0,0.11390613625262772,0.04517135938206044,0.012727596850685382,0.0011316911715234823,0.00038518718290867583,0.005118604021483891,0.07985787325830562,0.21278217577660477,0.08320006685757582,0.0960890424725568,0.03452025758208892,0.009465081550914764,0.00034599387563995785,0.005653131006701976,0.026205793632684687,0.02328804526098502,0.02710494804806734,0.02330326272408023,0.031706207555351036,0.016902470853728174,0.0028491155364837456,0.007631750217840703,21
21,0,000110000000100000000000000000000000,000001000000010000000100000000000000,29,2539,4,1.3356480078583728,6,0.002416807535720781,0.032665476904927326,0.0649036270878216,0.0,0.0,0.0,0.014143270623368714,0.003017601250834754,0.0034866248782336024,0.0007451344440898374,0.004862800235387544,0.06598340565438211,0.0,0.0,0.05918815148228999,0.028418036237366957,0.0037178372597848203,0.00041291780543587935,0.0004941823235824617,0.013868033519089055,0.08606983444704598,0.0,0.1351536894831322,0.05580867303971271,0.025016735552297647,0.0034046300623454817,0.0005473751413557035,0.003639828610366907,0.0066532407259211725,0.262987702130331,0.03057558861529939,0.04976405858153677,0.026958216478876813,0.00557842259395818,0.0014340457511680309,0.008084051544336569,29
20,1,000001000000010000000100000000000000,000110000000100000000000000001000000,20,1736,5,1.9120617410186236,7,0.00946301123624555,0.02128203862684873,0.1322391131983338,0.0,0.0,0.0,0.038275372484865566,0.00843006763770833,0.002776093261553482,0.0006855235895303299,0.007244611060183121,0.06057521605850841,0.0,0.0,0.08196539534618569,0.023428584560748218,0.010615351611920464,0.00042222503228048127,0.0012633597429337021,0.01470734666761017,0.14777539770045908,0.0,0.1375369037535831,0.09869390679376507,0.025864812619336156,0.009614763291024819,0.0003345654449814236,0.008807421376556364,0.024394578717123642,0.0,0.04209068347433656,0.049739195184170915,0.020953370284951346,0.009760085750255838,0.003788957327750262,0.007272048166249167,20
21,0,000110000000100000000000000001000000,000001000000010000001100000000000000,11,4560,3,4.866257344898035,8,0.002354822029786126,0.007296364022601616,0.07043999627592117,0.0,0.0,0.0,0.00742618517378199,0.000814796559079678,0.002616805750206291,0.00024635727815621567,0.0019642915856154398,0.007702137856954764,0.0,0.0,0.04012650183189661,0.017502508759035,0.0013723042825653843,0.00025143229524763407,0.0074976448787673925,0.09874153927683162,0.0,0.0,0.5674082239222948,0.04102574941596414,0.00957149440860487,0.001350268023612066,0.00037921563068119923,0.0009762528903185199,0.014488299008483026,0.0,0.035571056164653336,0.023289692749445336,0.024866626995785367,0.01215782354952996,0.0009649285986630082,0.0015966807855174253,22
20,1,000001000000010000001100000000000000,000110000001100000000000000001000000,19,3399,2,1.7599893976561478,9,0.008350713555278657,0.022305832678427256,0.10824039479527302,0.0,0.0,0.0,0.004612424727037437,0.005084771144031118,0.005071505099646991,0.0008688178612060076,0.04083772954856892,0.0,0.0,0.0,0.02985304983366994,0.019280287587053507,0.002265830876435287,0.00011375201239419288,0.006946300599109393,0.1720466879115243,0.0,0.0,0.32484841838776657,0.10632995654578037,0.010329859023972723,0.004360301037787626,0.0007434350142810483,0.00726486119680021,0.0319319003084902,0.0,0.03447898842465226,0.033099749129051316,0.0097043697336854,0.008554609918326921,0.001192576772806372,0.0012828762769427913,22
21,0,000110000001100000000000000001000000,000001000000010000011100000000000000,22,6274,3,0.4055300911352527,10,0.0008511062458424872,0.0021062378361871707,0.02265627143695412,0.0,0.0,0.0,0.0005477979671244811,4.1641061664498855e-05,0.00018842710769146874,9.533811522524601e-05,0.0006225513287943848,0.0,0.0,0.0,0.00511740805352734,0.0053591222497826555,0.00012436236290710323,2.1292935761609457e-05,0.265228428868661,0.0,0.0,0.0,0.6666233460561756,0.005627572502034182,0.0015087122986125032,0.00024702072306730197,5.3375668106514675e-05,0.00026190899208602313,0.004370034038369747,0.0,0.006201886038759254,0.005028067360518704,0.00483747244563987,0.0019325209929209684,0.00018235845791528577,0.00016573885567040906,22
20,1,000001000000010000011100000000000000,000110000001100000000010000001000000,18,1698,3,2.8290996839487783,11,0.0041376112731353835,0.18666517413347758,0.12637880833694615,0.0,0.0,0.0,0.013232750384925869,0.004186738580634044,0.0026971882043067994,0.005693626770787729,0.20990413060154395,0.0,0.0,0.0,0.038405843362790036,0.03912376220143962,0.005300520530514049,0.0005869423632790314,0.059066007813008685,0.0,0.0,0.0,0.0,0.0542025485420204,0.007049005750524298,0.006636425312018013,0.0015146132039877869,0.010720099392485078,0.06108202307314541,0.0,0.0568842011990193,0.058727888394789256,0.029988784252354923,0.013848764682835362,0.001701110653962784,0.002265430986068333,10
20,0,000000000000000000000000000000000000,000000000000000000000000000000000000,22,1932,3,1.6978651650177037,0,0.028090199045620424,0.004048066308286464,0.005265744622888778,0.014196286441475992,0.02636683408178489,0.013577887469657282,0.004812256190145524,0.0035314824475831163,0.027213543959254478,0.004392645694275444,0.012292524485049656,0.023819744242616653,0.055358163599856236,0.17932229239933947,0.05595878582939549,0.023814615468213472,0.010864299564099475,0.004515862118515968,0.0047472145158107375,0.01172409596189076,0.024120136261344027,0.05819188142238717,0.18307393981891204,0.05567755145472009,0.023836873630238346,0.010918503796955055,0.00444252513166085,0.02797248122608219,0.00394567287398037,0.004902364451869134,0.012928232359585587,0.02644272999123375,0.01341333969579679,0.004945438856826506,0.0036118533661257334,0.027663931216522022,22
21,1,000000000000000000000000000000000000,000000000000000000000010000000000000,23,1751,5,2.1407563132994496,1,0.011789876323647365,0.004517993805767952,0.009947462102935572,0.01300085684280777,0.04103880194622314,0.011986791617303462,0.00913974438848008,0.0038251760376924746,0.012379864225112659,0.0011768606281198385,0.008457822620640118,0.027756003622086273,0.09434867417222383,0.18829763562929475,0.09870632515423365,0.025067348515541984,0.005331959940686429,0.0008873196849077744,0.0021161025909577284,0.003915228764097336,0.01786744572914871,0.12213960698208766,0.0,0.11756589274063753,0.018144957797498765,0.0036337938164377596,0.0017888815985096147,0.008199305297369439,0.004130748439898152,0.006506087435676148,0.03403219678072773,0.05034570195205502,0.02673879745433569,0.004939530539909376,0.0035593584575968422,0.006719846365351308,13
