subject,color,bp,wp,response,rt,splitg,cnn_nll,n_pieces,cnn_0,cnn_1,cnn_2,cnn_3,cnn_4,cnn_5,cnn_6,cnn_7,cnn_8,cnn_9,cnn_10,cnn_11,cnn_12,cnn_13,cnn_14,cnn_15,cnn_16,cnn_17,cnn_18,cnn_19,cnn_20,cnn_21,cnn_22,cnn_23,cnn_24,cnn_25,cnn_26,cnn_27,cnn_28,cnn_29,cnn_30,cnn_31,cnn_32,cnn_33,cnn_34,cnn_35,prediction
28,1,000000010000001000010010110000000000,000000100000100110000101000000000010,3,7944,5,1.401995127816134,13,0.0007893291354040644,0.022308439106636834,0.007136689455504689,0.2461054619471596,0.019644761828371125,0.015865650585179737,0.0,0.0,0.0052696896929745485,0.0037253738848721,0.039813475814078556,0.029931359527406796,0.0,0.0638406654803798,0.0,0.0,0.0,0.005094605751722188,0.0015176505511633829,0.0,0.013575663483415419,0.0,0.0,0.0,0.0,0.0,0.021456377510430155,0.0003431064989218686,0.004922626794853701,0.012770257247922351,0.32297805620992015,0.02961011889696114,0.043193017309879414,0.08441013751245915,0.0,0.0056974857743834284,30
29,0,000000100000100110000101000000000010,000100010000001000010010110000000000,11,2374,1,0.9136701887785876,14,0.00037065284612931225,0.0051140863193917755,0.022800102365201982,0.0,0.08986035381606187,0.048823908152433114,0.0,0.0,0.0034296615038457243,0.00047535979049815214,0.2493044186471837,0.40104959188796463,0.0,0.015435521279796442,0.0,0.0,0.0,0.0023785365503399456,0.0040583252517825755,0.0,0.01468080395521965,0.0,0.0,0.0,0.0,0.0,0.026352285332660055,0.015880275997199923,0.005732926092255036,0.00633942069222247,0.013828361214575534,0.01857033433424652,0.02352850283497744,0.02444792128860184,0.0,0.007538649847412564,11
28,1,000100010000001000010010110000000000,000000100001100110000101000000000010,1,8967,4,2.0017476194317183,15,0.0010517009939713159,0.13509897521422132,0.036042485616966914,0.0,0.09423634909497632,0.048491233758989456,0.0,0.0,0.002321275485038336,0.0008252278260267573,0.23865603527232074,0.0,0.0,0.25890130121419475,0.0,0.0,0.0,0.00042314947154868465,0.0011491366016179137,0.0,0.005660104127195649,0.0,0.0,0.0,0.0,0.0,0.009461267462577255,0.0004673184438850541,0.0034539219149889275,0.0062349428777580245,0.028589688056951643,0.06073607101685539,0.011755970311766735,0.05554440472371999,0.0,0.000899440514429011,13
29,0,000000100001100110000101000000000010,010100010000001000010010110000000000,10,2357,1,0.15359818636037115,16,0.00023815162689064544,0.0,0.07717137198591911,0.0,0.031546136968926636,0.0024490865331526046,0.0,0.0,0.00034709469875974407,0.00040890822186488045,0.857616553816727,0.0,0.0,0.0024042649381276525,0.0,0.0,0.0,0.0002869713067496944,0.0012020079329785824,0.0,0.0026571707410964988,0.0,0.0,0.0,0.0,0.0,0.0011552042469073634,0.0002522408770630896,0.0021131078635392977,0.0013506733936663627,0.0019249195912613337,0.009756228926074775,0.0028086342807209686,0.003834549885755487,0.0,0.0004767221638184771,10
28,1,010100010000001000010010110000000000,000000100011100110000101000000000010,9,4918,3,1.4509356250737575,17,0.0023654045574009633,0.0,0.037595794470332566,0.0,0.11450195696164836,0.014105703038041368,0.0,0.0,0.0011519691300616512,0.23435092088942946,0.0,0.0,0.0,0.4433006043026378,0.0,0.0,0.0,0.002618176151575713,0.000931483554604098,0.0,0.010726462303778396,0.0,0.0,0.0,0.0,0.0,0.009962622665947541,0.0004157078886445731,0.00076427817630795,0.005831481015392948,0.03225954671545366,0.034090232338735246,0.0032592998669945853,0.04884628978598166,0.0,0.002922066187031321,13
29,0,000000100011100110000101000000000010,010100010100001000010010110000000000,13,1298,5,1.432135048713815,18,0.004103671982231078,0.0,0.18465258888760605,0.0,0.09324589772549718,0.03803349182601691,0.0,0.0,0.0023941012519811855,0.0,0.0,0.0,0.0,0.23879853108598803,0.0,0.0,0.0,0.007349505366454279,0.002488228071278222,0.0,0.16632663702202133,0.0,0.0,0.0,0.0,0.0,0.02329538298598826,0.0008929576430424744,0.05288074850987702,0.00600381797812802,0.010170221867927976,0.05352481752406171,0.012395267698865706,0.09149201927806744,0.0,0.011952113294967119,13
28,0,000000000000000000000000000000000000,000000000000000000000000000000000000,9,4216,4,5.417645218061967,0,0.034491358487797726,0.005502618404688216,0.004980035937562143,0.012844850454553983,0.03037957982432079,0.012296331730067287,0.004878980143011689,0.005416493090027762,0.03341228003787972,0.0044375838966945235,0.012105070944344617,0.019664625709298687,0.047665751605216786,0.18994174123317506,0.045852209055950575,0.020311094663953103,0.011404408019610185,0.004474432436170139,0.004552142340303693,0.011443241925011872,0.020458369402849622,0.04561676482198414,0.1920337886892577,0.047019564270912306,0.020460832984681,0.011816115192784641,0.004524453787480015,0.033281783491492654,0.005670349132394203,0.004428100572135667,0.011627872832396987,0.030594194585570684,0.012152473169176493,0.004419259301580084,0.005534001413525626,0.034307246412139565,22
29,0,000000000000000000000000000000000000,000000000000000000000000000000000000,12,3850,2,3.0894791290898596,0,0.02881817629840977,0.0048346608382608125,0.006188592832359172,0.012702429975896818,0.028800849023452108,0.012592553298010623,0.006020589945848422,0.004651522413128956,0.029829465807062326,0.0053739213620514785,0.016834546076021382,0.026345238379844794,0.04552566122258539,0.17913915350197032,0.047070734813370395,0.027274371024619652,0.01676978440649167,0.005026977982674276,0.005322142673915443,0.016711807491418863,0.02705262130264668,0.04499863068026953,0.17612785485029042,0.04510396154060766,0.026983922543425902,0.016963950618076224,0.005248748622977585,0.029297500728104477,0.004592705866353653,0.006119220264835944,0.012065664495036928,0.02729596373547862,0.012213332870663512,0.005895689414050444,0.004662070533021641,0.029544982566768307,13
28,1,000000000000000000000000000000000000,000000000000100000000000000000000000,15,2628,1,4.4175781232524205,1,0.016001781087821205,0.0026582027566803865,0.015072956897123383,0.022474499776618556,0.04460497787067259,0.011469883315048677,0.004223406235466187,0.0014057319934539854,0.012124504894715855,0.0007275620755102314,0.007072231787010345,0.047926802706453775,0.0,0.192477220504986,0.09257105054795833,0.012063413033894792,0.00694272751173436,0.0016348801934449437,0.0017000485393957533,0.010522879210446513,0.04717758817542553,0.0733520514141582,0.15969428571768193,0.07151770302726053,0.030302782139489132,0.0031963291614950256,0.0013486183836631243,0.007801626061417257,0.0026350753595099762,0.0042232416321818685,0.027350728031284823,0.03686791283234643,0.011367101419070266,0.004969354040692964,0.0018207196036266681,0.01270012206226043,13
29,0,000000000000100000000000000000000000,000000000000000100000000000000000000,14,1910,1,1.5345649779157455,2,0.002736670367379083,0.0023773569410762557,0.03453313350708687,0.015597891682457355,0.040574260320229184,0.013542193157539607,0.005748361089277048,0.003750640702071438,0.007358392477731087,0.0015453302167205436,0.014316555529799366,0.08162766385738912,0.0,0.10594720440812049,0.21554943954340725,0.0,0.00582435391568867,0.0014709541182272498,0.00047707675095097973,0.006041176637920324,0.0523891149922737,0.06296522199889273,0.15499808918501734,0.05635638833308844,0.015601261642874497,0.004525756581802619,0.0005097685917421789,0.0035189980343579416,0.005667877449624659,0.008108785355821949,0.02577237483381087,0.020314973884709132,0.01661365052530359,0.004281999591509036,0.005880140075713158,0.003476943700386439,14
28,1,000000000000000100000000000000000000,000000000000101000000000000000000000,11,2375,1,3.0158599398226418,3,0.005169991821733082,0.0007363862975333295,0.007323684874469147,0.016595534978726078,0.03575933448039866,0.047899595712665714,0.03614278334273457,0.005737420025711316,0.005437185721139706,0.00036988929549691343,0.0025284249948733417,0.04900367714936141,0.0,0.3207407435129407,0.0,0.0,0.0036861004571606647,0.00047964489946661967,0.00016970809945141766,0.000859103804257001,0.017253537914317586,0.017310054907966048,0.10230064297592222,0.11631057191041824,0.061765897417219835,0.013937969090668611,0.0005216063876127647,0.002710676012810963,0.0011671267947435519,0.0045481838455355,0.01040467393988202,0.07533925478246736,0.015031527057968045,0.015673604820992622,0.002300512994295081,0.004784949679059943,13
29,0,000000000000101000000000000000000000,000000000001000100000000000000000000,4,2835,5,2.375577942308786,4,0.0019062517883107887,0.00447414388012353,0.05990330973299557,0.02548218099610107,0.0929607477332513,0.020670369394383582,0.059981149081985305,0.004100746057034259,0.0012455562377599464,0.0004366973344549285,0.0076268795933080195,0.0,0.0,0.090407449805166,0.0,0.0,0.02078253899731884,0.0005006648333161429,0.0004195126761007683,0.0052632670153365795,0.03655678191881926,0.04023042081756335,0.22740235289399435,0.058386894493462994,0.05185147440637657,0.008643875477934729,0.0003356450814480673,0.0010891914767025609,0.008950847627371472,0.004726038272596843,0.05485036871056363,0.04851385052119915,0.04819619229234854,0.00862397471414743,0.004622273067685476,0.0008583530708386908,22
28,1,000000000001000100000000000000000000,000010000000101000000000000000000000,24,5679,1,2.545039951987278,5,0.013408285716972014,0.0057913213036818794,0.011520789515077508,0.15465697616704574,0.0,0.12213172588833034,0.033237545166557365,0.006896780155523566,0.015668749795299232,0.000176794706423161,0.0026522452834415347,0.0,0.0,0.06976394086303538,0.0,0.0,0.006254797273219972,0.0001745648077581051,0.0005576007722086866,0.009216045945398139,0.09045657265371514,0.04005928048454616,0.07145243050264424,0.05400231517246052,0.0784699168889734,0.009669164126540458,0.00046243219471524516,0.00587265830575341,0.025433296630412248,0.01789135500632307,0.007135833322667379,0.07752058120132486,0.013112625660373939,0.029449956281377702,0.02194883129197814,0.004954586916221355,3
29,0,000010000000101000000000000000000000,000000000001000100000000100000000000,6,3322,4,0.6847376130529892,6,0.0007490517992051528,0.0019803388413588362,0.038692369918724115,0.08527648722168378,0.0,0.03044780692209822,0.5042225136252273,0.006547956815443639,0.0005515102922894015,0.0004553631014108335,0.005159547977435213,0.0,0.0,0.020286251482033467,0.0,0.0,0.013667727349938711,0.0002775575409367291,0.0002860018562255761,0.001977041093642527,0.04502416276515713,0.02831406576560233,0.03690100278045284,0.07296922580892495,0.0,0.003213154718802812,0.0006145698259851062,0.0006145989055924403,0.0030277104018389765,0.0033897561893980223,0.010327147962950731,0.032157856035951504,0.01168142733887061,0.03556527624041832,0.005440174385299655,0.00018234503710103426,6
28,1,000000000001000100000000100000000000,000010100000101000000000000000000000,8,9636,4,7.317782521592645,7,0.00132051641901372,0.0038027995757758783,0.005191735245906705,0.01784595918820546,0.0,0.13694363829190515,0.0,0.012668144054710263,0.0006636321708173099,0.0013784860621494325,0.002827311708602863,0.0,0.0,0.0912357420505784,0.0,0.0,0.010295878491116885,0.0002990008946049482,9.282219412269134e-05,0.0019152928408049338,0.16525337235708304,0.006298656657160136,0.36253830354420946,0.048997513690637026,0.0,0.030075689396847568,0.0008370588473770026,0.0023125960300617496,0.00412796066814548,0.0022860514842405096,0.04825043952144903,0.019279946763570175,0.0129478606418822,0.00537043071577356,0.004326561400366777,0.0006165990928818173,22
29,0,000010100000101000000000000000000000,000000001001000100000000100000000000,16,2590,5,2.4479442249446555,8,0.003583115530244277,0.0012776176567055137,0.05725412848314971,0.07866543651603698,0.0,0.08013595601251969,0.0,0.05430674095210555,0.0,0.00012216968121449835,0.0029467160740365146,0.0,0.0,0.04941661049396259,0.0,0.0,0.08647116917440713,0.0015704386767268794,0.00020746105654663728,0.0019652874913052756,0.015824044123945384,0.004617244199188594,0.3220366151914433,0.04077154634525865,0.0,0.04102786694580058,0.004862851478386485,0.0006007571797204236,0.012452998952858832,0.008785405574241555,0.03725388650748291,0.01910930872653542,0.021748673224163274,0.04333887076483806,0.009274494581977898,0.0003725884051973958,22
28,1,000000001001000100000000100000000000,000010100000101010000000000000000000,5,10609,4,2.1064825998987655,9,0.0027096800307117243,0.003927698160842168,0.008563396428097635,0.03202668656921703,0.0,0.1216651597332263,0.0,0.02071374800417767,0.0,0.0019684233038698134,0.00344375355775298,0.0,0.0,0.07259856045709367,0.0,0.0,0.0,0.0021690104465795505,0.0005100403849269912,0.003459622056298227,0.1782332785604164,0.012376394733677269,0.29636199468228797,0.07349047788199486,0.0,0.03840329314357318,0.007359798480497748,0.003606267606713301,0.013914069588614667,0.0006801229692075117,0.0585568465862204,0.0064396448451685484,0.014054204893167643,0.00805218183778158,0.00950723426101342,0.0052084107968717475,22
29,0,000010100000101010000000000000000000,000001001001000100000000100000000000,26,12927,5,5.0211451827456095,10,0.0023997703735797655,0.0049140757756350375,0.05460611048298665,0.017367177315293063,0.0,0.0,0.0,0.028061473182733485,0.0,0.0003350400987616846,0.005157563292275866,0.0,0.0,0.0372868867763737,0.0,0.0,0.0,0.003608938533040387,0.0004076970052495076,0.003287390232735558,0.011642590731645409,0.003575035935042326,0.36883252170703945,0.0526166286432172,0.0,0.20937598536611704,0.006596967648363583,0.00045115423082409887,0.007245946423294615,0.018002380647462332,0.026886776126205335,0.019946215103922294,0.022954895672346484,0.053358452930366465,0.039304657669411776,0.0017776680960767876,22
28,1,000001001001000100000000100000000000,000010100000101010000000001000000000,22,10264,3,1.923953504833302,11,0.00732773347716054,0.002749603541830472,0.0070047418988112885,0.037175840591774936,0.0,0.0,0.0,0.014613774034935738,0.0,0.004575104799535997,0.017374913000858867,0.0,0.0,0.0116228570936178,0.0,0.0,0.0,0.015769017434792015,0.0022820143625003047,0.0014887140957398543,0.0755049299212168,0.018422420997447696,0.1460284950366604,0.11712758210907015,0.0,0.1872167523909362,0.0,0.0011252011122694112,0.019045524791496043,0.02632361657821129,0.09293917839132645,0.036464096845852535,0.0632090962649354,0.03201583293897786,0.04075001531531699,0.02184294297472505,25
29,0,000010100000101010000000001000000000,000001001001000100000010100000000000,25,3999,3,3.2579972291557375,12,0.0019196086943975227,0.0053829177356157325,0.0020577982673084657,0.02531190467866309,0.0,0.0,0.0,0.003050986315691353,0.0,0.0006413417356836446,0.003928926517140841,0.0,0.0,0.007974251389565135,0.0,0.0,0.0,0.011827058795134782,0.001347516247094813,0.007411579055747221,0.03505764599214757,0.047990222943548766,0.0,0.6132768757407194,0.0,0.03846535822296274,0.0,0.002107407800310777,0.007913212416125689,0.006586788208574572,0.01526927149345074,0.01244679029795162,0.01970511874295639,0.014630003789829246,0.11213958766291654,0.0035578272564632998,23
28,1,000001001001000100000010100000000000,000010100000101010000000011000000000,34,3938,4,2.8110125386332228,13,0.0009643940442727316,0.003208947807525702,0.0022378304654838625,0.02379001175931859,0.0,0.0,0.0,0.03351349753357609,0.0,0.0013999009403589842,0.004548992757209565,0.0,0.0,0.014324802237134816,0.0,0.0,0.0,0.0016479242307155103,0.0007658359133019442,0.0018345783322296625,0.3624160184306295,0.07300540523147538,0.0,0.3652065340451684,0.0,0.0,0.0,0.0009368415023417587,0.011887080933343208,0.0023579451204243343,0.015625651207694716,0.0008046647229913617,0.00864378433933625,0.005236422014916083,0.060144063363366744,0.005498873067184807,23
29,0,000010100000101010000000011000000000,000001001001000100000010100000000010,23,8230,5,0.914719123868758,14,0.012073181713844717,0.004507184779984899,0.03033424396930969,0.033203688957224683,0.0,0.0,0.0,0.03405778206019756,0.0,0.0009003858902939372,0.014607597995609314,0.0,0.0,0.02417562916891856,0.0,0.0,0.0,0.01120513632356653,0.0021029542861086474,0.02174011652010284,0.028334043614096565,0.02157234493164323,0.0,0.40062913745139184,0.0,0.0,0.0,0.0004750282257820723,0.03465138102772279,0.006157481304723998,0.022585036178653158,0.03445200851452824,0.053480234192347084,0.20434835762664985,0.0,0.004407045267299635,23
28,1,000001001001000100000010100000000010,000010100000101010000001011000000000,20,18787,2,2.863346720055359,15,0.0034058721962841607,0.004281048081013248,0.009624595506096517,0.04885823825066499,0.0,0.0,0.0,0.02956573551434471,0.0,0.00025535343511685904,0.02282282601703311,0.0,0.0,0.009364341289557612,0.0,0.0,0.0,0.027997901751876976,0.0011634126905914564,0.015461690871066216,0.05707741811983404,0.20434789556012783,0.0,0.0,0.0,0.0,0.0,0.004422114232824525,0.01879942274522424,0.008409813692713625,0.07051710974815796,0.09126001970448902,0.24132733451631058,0.06902936450611757,0.0,0.06200849157055481,32
29,0,000010100000101010000001011000000000,000001001001000100001010100000000010,33,7765,2,2.174799439050265,16,0.0014259851007121492,0.01683753367243932,0.13763826210724403,0.031586395273994754,0.0,0.0,0.0,0.018328499023208135,0.0,0.000782012513607054,0.012264668421652794,0.0,0.0,0.03386030384393139,0.0,0.0,0.0,0.015060180361726324,0.006956175268828961,0.10843146864428423,0.0,0.34502003694685646,0.0,0.0,0.0,0.0,0.0,0.0010131750327302999,0.0028053429880634364,0.08814113014215633,0.015039490616877406,0.020605812384485205,0.025226571718426224,0.1136309413150411,0.0,0.005346014623734896,21
28,1,000001001001000100001010100000000010,000010100000101010000001011000000100,3,9935,2,2.340073397388009,17,0.007620890485771618,0.0013842804649098464,0.014010245616119877,0.09632056829291452,0.0,0.0,0.0,0.021762138291729006,0.0,0.00033919788254094127,0.07576238082281704,0.0,0.0,0.030577448049383105,0.0,0.0,0.0,0.022057637059457152,0.002190749911128939,0.16276311009060787,0.0,0.22294203475307214,0.0,0.0,0.0,0.0,0.0,0.002978366426567971,0.019402683347144727,0.010444837819149615,0.14307244162101568,0.07362561712951808,0.07001167256795533,0.0,0.0,0.022733699368196796,21
29,0,000010100000101010000001011000000100,000101001001000100001010100000000010,2,6712,2,2.5261103162501395,18,0.006627104060962505,0.009445393454211718,0.07996947207084665,0.0,0.0,0.0,0.0,0.014921941508271879,0.0,0.000582992484751986,0.026291131378743133,0.0,0.0,0.08573591802922534,0.0,0.0,0.0,0.02055836386761231,0.0085624985105663,0.3551806312821518,0.0,0.19052135817718652,0.0,0.0,0.0,0.0,0.0,0.00889531008474173,0.003966286673302381,0.089849852400122,0.018819302238620973,0.04639698799779106,0.02977288841768115,0.0,0.0,0.0039025673632106313,19
28,1,000101001001000100001010100000000010,001010100000101010000001011000000100,30,11166,5,3.502962820916945,19,0.010902559724791972,0.028150964244773674,0.0,0.0,0.0,0.0,0.0,0.033197348233928045,0.0,0.00039315304768336673,0.06193735335712655,0.0,0.0,0.07791715674708904,0.0,0.0,0.0,0.014256354838661537,0.08948436560339593,0.34972388044554586,0.0,0.0948506305765901,0.0,0.0,0.0,0.0,0.0,0.014713304566640793,0.06120071795022415,0.009645144058538765,0.03010804639323937,0.004345788980562958,0.08423108488515973,0.0,0.0,0.034942146346048204,19
29,0,001010100000101010000001011000000100,000101001001000100001010100000100010,19,2800,2,1.152826177952392,20,0.05381419935403444,0.012401669087688187,0.0,0.0,0.0,0.0,0.0,0.011992388587283003,0.0,0.0014204159087418677,0.16894016486977373,0.0,0.0,0.10695902043855819,0.0,0.0,0.0,0.016804481629289682,0.007318484471246338,0.31574316086564913,0.0,0.14934318304391117,0.0,0.0,0.0,0.0,0.0,0.015282661713452602,0.0020086048866986197,0.047804746883438186,0.0,0.04822461024467319,0.030647780761175882,0.0,0.0,0.011294427254385684,19
28,1,000101001001000100001010100000100010,001010100000101010010001011000000100,28,9498,1,2.1351528881458037,21,0.05145937242228801,0.024044749331345663,0.0,0.0,0.0,0.0,0.0,0.027921944171298573,0.0,0.00103628116993345,0.2788781378138712,0.0,0.0,0.0376931063625514,0.0,0.0,0.0,0.013063526050781165,0.02147573802534126,0.0,0.0,0.19391440783979033,0.0,0.0,0.0,0.0,0.0,0.04581500604552861,0.11822651356236193,0.01570180813883901,0.0,0.026360246315096463,0.08347621040137652,0.0,0.0,0.06093295234959641,10
29,0,001010100000101010010001011000000100,000101001001000100001010100010100010,29,9850,5,0.9906631869292954,22,0.11919048333509477,0.031130038064397913,0.0,0.0,0.0,0.0,0.0,0.12188624363387515,0.0,0.005775644644009019,0.15072259360607082,0.0,0.0,0.019712705389339145,0.0,0.0,0.0,0.0381659719023166,0.004741957172591927,0.0,0.0,0.02380746039501425,0.0,0.0,0.0,0.0,0.0,0.012837122718470912,0.0,0.37133034791212277,0.0,0.045561793966283334,0.050791708387252416,0.0,0.0,0.004345928873161036,29
28,1,000101001001000100001010100010100010,001010100000101010010001011001000100,10,7082,1,1.7876332632410121,23,0.10894400707803203,0.056165784528225994,0.0,0.0,0.0,0.0,0.0,0.04323493224490624,0.0,0.0017009499324633468,0.16735578841592658,0.0,0.0,0.022665503294709302,0.0,0.0,0.0,0.01641588192905779,0.07249083301692205,0.0,0.0,0.23333928768873996,0.0,0.0,0.0,0.0,0.0,0.031184760113659563,0.0,0.0,0.0,0.02567554121598138,0.06745478828708906,0.0,0.0,0.1533719422542868,21
29,0,001010100000101010010001011001000100,000101001011000100001010100010100010,0,1787,1,1.2532565496802122,24,0.2855732973160884,0.044243583739003306,0.0,0.0,0.0,0.0,0.0,0.08166492581357834,0.0,0.019971420874374677,0.0,0.0,0.0,0.43897951538496893,0.0,0.0,0.0,0.03399364253495591,0.013111642729894402,0.0,0.0,0.028577629050915525,0.0,0.0,0.0,0.0,0.0,0.008626219787793103,0.0,0.0,0.0,0.012799595251020285,0.020077127439388484,0.0,0.0,0.01238140007801871,13
28,1,000101001011000100001010100010100010,101010100000101010010001011001000100,1,14256,2,2.4155876031241155,25,0.0,0.08931484181945,0.0,0.0,0.0,0.0,0.0,0.02403706886641234,0.0,0.018224916945003108,0.0,0.0,0.0,0.07711480774899412,0.0,0.0,0.0,0.07562107313090419,0.014277537287003147,0.0,0.0,0.25638666698152324,0.0,0.0,0.0,0.0,0.0,0.033578967437688796,0.0,0.0,0.0,0.08784192615132257,0.24642753715552276,0.0,0.0,0.07717465647617573,21
29,0,101010100000101010010001011001000100,010101001011000100001010100010100010,13,4940,4,2.5174078889481977,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07726188437636153,0.0,0.2147424750375845,0.0,0.0,0.0,0.08066843752476321,0.0,0.0,0.0,0.02241923814069337,0.0651437912912783,0.0,0.0,0.05048270549546422,0.0,0.0,0.0,0.0,0.0,0.013552814792339168,0.0,0.0,0.0,0.32694998873113096,0.14342964906583006,0.0,0.0,0.005349015544554683,31
28,1,010101001011000100001010100010100010,101010100000111010010001011001000100,21,6513,5,2.1774529577731263,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03313421858599909,0.0,0.025841281654093315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31459189059825876,0.3348816236615091,0.0,0.0,0.11332981917806688,0.0,0.0,0.0,0.0,0.0,0.055983350809735245,0.0,0.0,0.0,0.012129076442527257,0.03222141528898449,0.0,0.0,0.07788732378082588,18
29,0,101010100000111010010001011001000100,010101001011000100001110100010100010,31,1624,5,2.241834811803552,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19708791143443383,0.0,0.28584197994131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020924939948016637,0.20164960886972066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021350675997896883,0.0,0.0,0.0,0.1062633521473872,0.15823928843232968,0.0,0.0,0.008642243228905038,9
28,1,010101001011000100001110100010100010,101010100000111010010001011001010100,18,10586,2,3.6476594195827663,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05131293545565894,0.0,0.02742751462958357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14094387072201753,0.02605203435519152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06265849070584109,0.0,0.0,0.0,0.0,0.550375003982773,0.0,0.0,0.1412301501489343,32
29,0,101010100000111010010001011001010100,010101001011000100101110100010100010,9,7542,5,0.6430428246846951,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32017842604573765,0.0,0.5256904042079297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042433533064212256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011909444421434049,0.0,0.0,0.0,0.0,0.0860579063131862,0.0,0.0,0.013730285947500132,9
28,1,010101001011000100101110100010100010,101010100100111010010001011001010100,32,3146,5,2.2719959101447444,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1450609980576504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32467397774111023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19660668303196555,0.0,0.0,0.0,0.0,0.10310618389811926,0.0,0.0,0.2305521572711546,17
29,0,101010100100111010010001011001010100,010101001011000100101110100010101010,7,4019,1,2.0731094901870417,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12579401766396503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13131273192727466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18354142196474987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5593518284440104,35
28,1,010101001011000100101110100010101010,101010110100111010010001011001010100,17,2289,1,5.571084103791237,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038063517146923738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19633453411121543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7998591141740922,35
29,0,101010110100111010010001011001010100,010101001011000101101110100010101010,35,1837,3,0.3618132722884356,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30358760480560243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6964123951943976,35
28,1,010101001011000101101110100010101010,101010110100111010010001011001010101,27,2664,3,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
28,0,000000000000000000000000000000000000,000000000000000000000000000000000000,14,1309,4,3.082331901375934,0,0.034491358487797726,0.005502618404688216,0.004980035937562143,0.012844850454553983,0.03037957982432079,0.012296331730067287,0.004878980143011689,0.005416493090027762,0.03341228003787972,0.0044375838966945235,0.012105070944344617,0.019664625709298687,0.047665751605216786,0.18994174123317506,0.045852209055950575,0.020311094663953103,0.011404408019610185,0.004474432436170139,0.004552142340303693,0.011443241925011872,0.020458369402849622,0.04561676482198414,0.1920337886892577,0.047019564270912306,0.020460832984681,0.011816115192784641,0.004524453787480015,0.033281783491492654,0.005670349132394203,0.004428100572135667,0.011627872832396987,0.030594194585570684,0.012152473169176493,0.004419259301580084,0.005534001413525626,0.034307246412139565,22
29,1,000000000000000000000000000000000000,000000000000001000000000000000000000,12,4216,4,2.714499660377243,1,0.010553796523406994,0.002100975487544525,0.0031685147577611788,0.00888445095129598,0.05932744171661478,0.021503081366402395,0.017005705294172137,0.0038265379020630996,0.009699047287111916,0.001508427290024105,0.00689170810629332,0.015207641529366649,0.06623808625653298,0.17759137818959578,0.0,0.04048545549225325,0.010331879631725492,0.002400125232201268,0.0017193621158078768,0.004124535575018369,0.025993800216144013,0.051846549764420886,0.21487259026029484,0.06665966897309238,0.056065074024222485,0.006774059197713452,0.0010701156183164418,0.012977396935039218,0.002159258373107177,0.003265085099106647,0.021872266992416324,0.04100284644900624,0.01609681689299776,0.003951170495323845,0.004998958602160164,0.007826191401446289,22
28,0,000000000000001000000000000000000000,000000000000100000000000000000000000,3,4859,3,4.020144679253117,2,0.004059694234116605,0.0014584083647658946,0.008053907481483978,0.017950367705831635,0.1510783913983171,0.023467832012257904,0.015813372051660255,0.0016953984212449446,0.0025060868484462,0.0017414856105854176,0.002467843219314648,0.019515576234291017,0.0,0.07957380810014164,0.0,0.06166747215114263,0.01641564593626168,0.002760799072407499,0.0006155289956183395,0.0014060166431790675,0.018951977768392032,0.03844913791006549,0.2549682415128774,0.03679062361744806,0.1349073692294544,0.003482821514238316,0.0009644801577544998,0.000995635366230901,0.003505114650977275,0.003012285911228714,0.01987522539550019,0.027415474298103343,0.03683287011327547,0.003081791130930188,0.0034706300981791572,0.0010486868442783806,22
